Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_69404,11,0.0000
http://purl.obolibrary.org/obo/GO_0103067,1,0.0000
http://purl.obolibrary.org/obo/GO_0103060,1,0.0000
http://purl.obolibrary.org/obo/GO_0010827,6,0.0000
http://purl.obolibrary.org/obo/GO_0103061,1,0.0000
http://purl.obolibrary.org/obo/GO_0010828,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_70399,7,0.0000
http://purl.obolibrary.org/obo/GO_0103062,1,0.0000
http://purl.obolibrary.org/obo/GO_0010829,5,0.0000
http://purl.obolibrary.org/obo/GO_0103063,1,0.0000
http://purl.obolibrary.org/obo/GO_0010823,12,0.0000
http://purl.obolibrary.org/obo/GO_0010824,6,0.0000
http://purl.obolibrary.org/obo/GO_0010825,5,0.0000
http://purl.obolibrary.org/obo/GO_0010826,5,0.0000
http://purl.obolibrary.org/obo/GO_0103068,1,0.0000
http://purl.obolibrary.org/obo/GO_0103069,1,0.0000
http://purl.obolibrary.org/obo/GO_0010820,5,0.0000
http://purl.obolibrary.org/obo/GO_0010821,13,0.0000
http://purl.obolibrary.org/obo/GO_0010822,12,0.0000
http://purl.obolibrary.org/obo/GO_0009841,4,0.0000
http://purl.obolibrary.org/obo/GO_0009842,11,0.0000
http://purl.obolibrary.org/obo/GO_0009840,5,0.0000
http://purl.obolibrary.org/obo/GO_0009845,10,0.0000
http://purl.obolibrary.org/obo/GO_0009846,3,0.0000
http://purl.obolibrary.org/obo/GO_0009843,5,0.0000
http://purl.obolibrary.org/obo/GO_0009849,1,0.0000
http://purl.obolibrary.org/obo/GO_0009847,9,0.0000
http://purl.obolibrary.org/obo/GO_0009848,8,0.0000
http://purl.obolibrary.org/obo/GO_0103053,1,0.0000
http://purl.obolibrary.org/obo/GO_0103054,1,0.0000
http://purl.obolibrary.org/obo/GO_0103055,1,0.0000
http://purl.obolibrary.org/obo/GO_0103056,1,0.0000
http://purl.obolibrary.org/obo/GO_0010838,4,0.0000
http://purl.obolibrary.org/obo/GO_0103050,1,0.0000
http://purl.obolibrary.org/obo/GO_0010839,4,0.0000
http://purl.obolibrary.org/obo/GO_0103051,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_45441,4,0.0000
http://purl.obolibrary.org/obo/GO_0103052,1,0.0000
http://purl.obolibrary.org/obo/GO_0010835,4,0.0000
http://purl.obolibrary.org/obo/GO_0010836,4,0.0000
http://purl.obolibrary.org/obo/GO_0010837,5,0.0000
http://purl.obolibrary.org/obo/GO_0103057,1,0.0000
http://purl.obolibrary.org/obo/GO_0010830,8,0.0000
http://purl.obolibrary.org/obo/GO_0103058,1,0.0000
http://purl.obolibrary.org/obo/GO_0010831,7,0.0000
http://purl.obolibrary.org/obo/GO_0103059,1,0.0000
http://purl.obolibrary.org/obo/GO_0010832,7,0.0000
http://purl.obolibrary.org/obo/GO_0010833,8,0.0000
http://purl.obolibrary.org/obo/CHEBI_5924,5,0.0000
http://purl.obolibrary.org/obo/GO_0010840,5,0.0000
http://purl.obolibrary.org/obo/GO_0009852,8,0.0000
http://purl.obolibrary.org/obo/GO_0009853,6,0.0000
http://purl.obolibrary.org/obo/GO_0009850,17,0.0001
http://purl.obolibrary.org/obo/GO_0009851,11,0.0000
http://purl.obolibrary.org/obo/GO_0009856,9,0.0000
http://purl.obolibrary.org/obo/GO_0009854,2,0.0000
http://purl.obolibrary.org/obo/GO_0009855,3,0.0000
http://purl.obolibrary.org/obo/GO_0009859,3,0.0000
http://purl.obolibrary.org/obo/GO_0103000,1,0.0000
http://purl.obolibrary.org/obo/GO_0034818,1,0.0000
http://purl.obolibrary.org/obo/GO_0034819,1,0.0000
http://purl.obolibrary.org/obo/GO_0103001,1,0.0000
http://purl.obolibrary.org/obo/GO_0010849,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_45410,11,0.0000
http://purl.obolibrary.org/obo/GO_0103006,1,0.0000
http://purl.obolibrary.org/obo/GO_0034812,1,0.0000
http://purl.obolibrary.org/obo/GO_0010845,7,0.0000
http://purl.obolibrary.org/obo/GO_0010846,1,0.0000
http://purl.obolibrary.org/obo/GO_0103007,1,0.0000
http://purl.obolibrary.org/obo/GO_0034813,1,0.0000
http://purl.obolibrary.org/obo/GO_0034810,1,0.0000
http://purl.obolibrary.org/obo/GO_0010847,6,0.0000
http://purl.obolibrary.org/obo/GO_0103008,1,0.0000
http://purl.obolibrary.org/obo/GO_0034811,1,0.0000
http://purl.obolibrary.org/obo/GO_0103009,1,0.0000
http://purl.obolibrary.org/obo/GO_0010848,3,0.0000
http://purl.obolibrary.org/obo/GO_0103002,1,0.0000
http://purl.obolibrary.org/obo/GO_0034816,1,0.0000
http://purl.obolibrary.org/obo/GO_0010841,6,0.0000
http://purl.obolibrary.org/obo/GO_0034817,1,0.0000
http://purl.obolibrary.org/obo/GO_0103003,1,0.0000
http://purl.obolibrary.org/obo/GO_0010842,6,0.0000
http://purl.obolibrary.org/obo/GO_0103004,1,0.0000
http://purl.obolibrary.org/obo/GO_0034814,1,0.0000
http://purl.obolibrary.org/obo/GO_0034815,1,0.0000
http://purl.obolibrary.org/obo/GO_0103005,1,0.0000
http://purl.obolibrary.org/obo/GO_0010844,5,0.0000
http://purl.obolibrary.org/obo/GOCHE_75600,3,0.0000
http://purl.obolibrary.org/obo/GO_0009860,9,0.0000
http://purl.obolibrary.org/obo/GO_0010850,2,0.0000
http://purl.obolibrary.org/obo/GO_0010851,6,0.0000
http://purl.obolibrary.org/obo/GOCHE_75604,3,0.0000
http://purl.obolibrary.org/obo/GO_0009863,7,0.0000
http://purl.obolibrary.org/obo/GO_0034820,1,0.0000
http://purl.obolibrary.org/obo/GO_0009864,7,0.0000
http://purl.obolibrary.org/obo/GO_0009861,9,0.0000
http://purl.obolibrary.org/obo/GO_0009862,7,0.0000
http://purl.obolibrary.org/obo/GOCHE_75603,5,0.0000
http://purl.obolibrary.org/obo/GO_0009867,8,0.0000
http://purl.obolibrary.org/obo/GO_0009868,3,0.0000
http://purl.obolibrary.org/obo/GO_0009865,5,0.0000
http://purl.obolibrary.org/obo/GO_0009866,7,0.0000
http://purl.obolibrary.org/obo/GO_0034809,1,0.0000
http://purl.obolibrary.org/obo/GO_0034807,1,0.0000
http://purl.obolibrary.org/obo/GO_0034808,1,0.0000
http://purl.obolibrary.org/obo/GO_0010856,3,0.0000
http://purl.obolibrary.org/obo/GO_0034801,1,0.0000
