Class,Axioms,Coverage
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001339,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002669,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001338,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003995,5,0.0004
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002668,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001337,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003996,15,0.0012
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002667,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001336,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001624,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003991,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001625,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Tart,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001626,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003992,7,0.0006
http://purl.obolibrary.org/obo/OAE_0001627,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003993,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002662,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001620,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001331,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001330,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002661,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001621,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001622,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002660,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001623,7,0.0006
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001329,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Banana,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003987,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002655,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001324,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001323,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002654,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003988,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003989,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001322,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002653,4,0.0003
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001321,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002652,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001628,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002659,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003983,5,0.0004
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001328,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003984,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002658,5,0.0004
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001327,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003985,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002657,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001326,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001325,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003986,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002656,9,0.0007
http://purl.obolibrary.org/obo/OAE_0001613,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003980,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001614,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001615,3,0.0002
http://www.owl-ontologies.com/OntoFood.owl#Greens_and_Vegetables,23,0.0019
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003981,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003982,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001616,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002651,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001320,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002650,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001610,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001611,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001612,4,0.0003
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001319,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002649,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001318,9,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001313,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003976,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002644,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001312,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003977,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002643,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001311,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002642,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003978,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002641,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001310,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003979,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002648,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003972,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001317,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001617,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001618,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001316,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003973,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002647,8,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002646,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001315,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001619,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003974,8,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001314,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002645,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0003975,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000315,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001393,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001646,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001392,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001647,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000316,13,0.0011
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001391,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000317,8,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001390,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000318,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001649,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001642,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000311,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001397,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000312,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001396,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001643,7,0.0006
http://purl.obolibrary.org/obo/OAE_0000313,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001395,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001644,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000314,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001645,5,0.0004
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001394,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001640,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001641,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000310,7,0.0006
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000379,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000378,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000375,5,0.0004
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000374,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000377,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000376,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000371,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001389,4,0.0003
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000370,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000373,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001388,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000372,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001387,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000319,7,0.0006
http://purl.obolibrary.org/obo/OAE_0000304,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001382,7,0.0006
http://purl.obolibrary.org/obo/OAE_0001635,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001636,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000305,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001381,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000306,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001380,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001637,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000307,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001638,6,0.0005
http://purl.obolibrary.org/obo/OAE_0001631,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000300,6,0.0005
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001386,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000301,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001385,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001632,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001633,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000302,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001384,7,0.0006
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001383,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001634,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000303,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001630,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000368,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000367,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001698,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000369,5,0.0004
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000364,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001695,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000363,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001697,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000366,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001696,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000365,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001379,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000360,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001378,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000362,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001377,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001693,6,0.0005
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001376,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000361,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001639,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000308,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000309,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001371,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000337,7,0.0006
http://purl.obolibrary.org/obo/OAE_0001668,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000338,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001370,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001669,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000339,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001375,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000333,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001664,15,0.0012
http://purl.obolibrary.org/obo/OAE_0000334,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001374,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001665,8,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001373,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000335,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001666,12,0.0010
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001372,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001667,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000336,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001660,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001661,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000330,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001662,6,0.0005
http://purl.obolibrary.org/obo/OAE_0000331,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000332,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001663,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000349,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000357,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000356,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000359,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000358,5,0.0004
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000353,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000352,5,0.0004
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000355,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000354,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Puffed,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002699,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001368,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002698,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001367,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002697,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001366,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000351,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002696,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000350,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001365,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001369,7,0.0006
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001360,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002691,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001657,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000326,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000327,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002690,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001658,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001659,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000328,16,0.0013
http://purl.obolibrary.org/obo/OAE_0000329,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002695,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000322,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001364,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001653,4,0.0003
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002694,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001654,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000323,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001363,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002693,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001655,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000324,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001362,13,0.0011
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002692,6,0.0005
http://purl.obolibrary.org/obo/OAE_0000325,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001656,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001361,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001650,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000320,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001651,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000321,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001652,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000339,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000338,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000346,4,0.0003
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001677,8,0.0007
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000345,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000348,4,0.0003
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000347,8,0.0007
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000342,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000341,4,0.0003
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000344,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000343,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001674,24,0.0020
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001357,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002688,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001356,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002687,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000340,3,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001355,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002686,9,0.0007
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002685,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001670,230,0.0188
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001354,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Pizza,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001359,2,0.0002
http://purl.obolibrary.org/obo/DDO.owl#DDO_0001358,1,0.0001
http://purl.obolibrary.org/obo/DDO.owl#DDO_0002689,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000359,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001686,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000355,10,0.0008
http://purl.obolibrary.org/obo/OAE_0001687,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000356,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000357,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001688,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001689,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000358,11,0.0009
http://purl.obolibrary.org/obo/OAE_0000351,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001682,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001683,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000352,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001684,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000353,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000354,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001685,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000328,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000327,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001680,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001681,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Sea_bass,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000329,10,0.0008
http://purl.obolibrary.org/obo/OAE_0000350,8,0.0007
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000335,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000334,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000337,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000336,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000331,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000330,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001661,48,0.0039
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000333,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000332,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001660,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001679,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000348,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000349,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000344,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001675,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000345,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001676,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001677,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000346,2,0.0002
http://www.owl-ontologies.com/OntoFood.owl#White_wine,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001678,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000347,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001671,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000340,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001672,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000341,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000342,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001673,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001674,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000343,6,0.0005
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000317,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001648,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000316,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001647,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000319,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000318,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001670,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000324,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001654,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000323,4,0.0003
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000326,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000325,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000320,2,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001651,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001650,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001653,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000322,3,0.0002
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000321,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001652,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000377,25,0.0020
http://purl.obolibrary.org/obo/OAE_0000378,46,0.0038
http://purl.obolibrary.org/obo/OAE_0000379,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000373,15,0.0012
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000309,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000374,70,0.0057
http://purl.obolibrary.org/obo/OAE_0000375,10,0.0008
http://purl.obolibrary.org/obo/OAE_0000376,16,0.0013
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001637,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000306,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001636,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000305,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000370,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000308,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001639,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000371,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000307,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001638,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000372,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001644,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000313,1,0.0001
http://www.owl-ontologies.com/OntoFood.owl#Granny_smith,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0001643,1,0.0001
https://bioportal.bioontology.org/ontologies/DMTO.owl#DMTO_0000312,1,0.0001
