Class,Axioms,Coverage
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456610,29,0.0002
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456854,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456611,25,0.0002
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1536738,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0279637,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013336,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0080178,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0012240,83,0.0007
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0012242,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0011394,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005938,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456606,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0029927,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456609,34,0.0003
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456603,58,0.0005
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456602,43,0.0003
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004604,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0029928,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456846,9,0.0001
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026650,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025320,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456601,65,0.0005
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004601,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456600,34,0.0003
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026896,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0024236,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242350,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038868,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0036202,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0011168,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456834,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0002418,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039980,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0002895,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242362,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1175175,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016627,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C2973268,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013595,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0011175,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038894,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018801,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039984,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039503,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456829,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0700431,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242379,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C2973270,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005910,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0028850,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0042900,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025344,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027765,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0199529,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0376175,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0850666,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0037315,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0495689,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0007095,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0036220,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0035372,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030920,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039730,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0851511,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038644,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026603,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026847,2,0.0000
http://www.w3.org/2002/07/owl#Thing,44,0.0003
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026848,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025517,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456657,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0162429,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456654,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1963704,27,0.0002
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456650,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456652,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242383,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456651,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0375071,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0278348,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0745334,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0162678,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013772,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0395416,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456647,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456649,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006826,68,0.0005
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027708,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0003794,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0019080,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456642,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0024671,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026850,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456644,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0015967,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0032285,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0011127,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0012691,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1720755,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0010034,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0851578,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006818,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456639,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456638,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456637,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456634,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456870,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456630,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0002695,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005961,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040921,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034494,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1411731,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034011,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0015732,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0036439,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0011135,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026636,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0003537,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456628,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005956,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456866,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456869,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0520446,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0001593,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0243026,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456623,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027960,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004623,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242172,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0080339,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025303,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0206308,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0032064,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0010294,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0014413,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0010055,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0035579,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0037997,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0751651,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027339,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0008819,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0153594,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1257890,16,0.0001
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0037384,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0242188,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0341268,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0003364,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0282402,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456694,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456696,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456692,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018627,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1318453,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C3714622,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0017536,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018621,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0376358,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0007959,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0001175,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456687,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456686,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456682,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0085207,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456685,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456684,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0085215,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456680,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0086543,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0036043,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0014038,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0032708,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0516535,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038250,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0749115,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C3249873,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039584,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0042994,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4520844,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026267,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005767,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456671,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0020962,57,0.0004
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0028688,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456673,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C3665472,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038013,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0851122,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C2936316,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0458219,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0700276,14,0.0001
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030758,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030517,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030759,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016470,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456665,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456661,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0153567,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0150055,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1456660,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0020971,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0041408,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040558,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0850024,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027121,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016475,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0017563,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0700038,71,0.0006
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030706,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735574,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4551529,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735573,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735576,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735575,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1704436,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0343401,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735577,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0282687,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025353,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0023176,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040997,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025115,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006434,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005586,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0007760,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0085420,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0549473,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0086511,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018821,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018823,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018824,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735570,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038435,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735572,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038436,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735571,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735567,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735566,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735569,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4735568,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0009938,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025125,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034069,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034067,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016658,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034065,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1956346,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0026691,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013142,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038661,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016410,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018834,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C2362328,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013146,1,0.0000
http://purl.bioontology.org/ontology/STY/T091,1,0.0000
http://purl.bioontology.org/ontology/STY/T090,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013390,2,0.0000
http://purl.bioontology.org/ontology/STY/T093,1,0.0000
http://purl.bioontology.org/ontology/STY/T092,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027794,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004238,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0085639,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0337182,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0221074,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0037369,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0041618,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0013395,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0019932,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0015333,2,0.0000
http://purl.bioontology.org/ontology/STY/T083,1,0.0000
http://purl.bioontology.org/ontology/STY/T086,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038454,3,0.0000
http://purl.bioontology.org/ontology/STY/T085,4,0.0000
http://purl.bioontology.org/ontology/STY/T088,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016667,1,0.0000
http://purl.bioontology.org/ontology/STY/T087,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0014245,2,0.0000
http://purl.bioontology.org/ontology/STY/T089,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4290000,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0157726,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0036262,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0042940,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006644,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0917801,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005558,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0525045,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0024299,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040517,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0037354,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1332977,4,0.0000
http://purl.bioontology.org/ontology/STY/T095,1,0.0000
http://purl.bioontology.org/ontology/STY/T094,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C1704421,1,0.0000
http://purl.bioontology.org/ontology/STY/T097,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0518766,2,0.0000
http://purl.bioontology.org/ontology/STY/T096,6,0.0000
http://purl.bioontology.org/ontology/STY/T099,1,0.0000
http://purl.bioontology.org/ontology/STY/T098,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4291680,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0158646,2,0.0000
http://purl.bioontology.org/ontology/STY/T190,3,0.0000
http://purl.bioontology.org/ontology/STY/T192,1,0.0000
http://purl.bioontology.org/ontology/STY/T191,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006118,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0007203,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027051,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006111,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030231,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0029473,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0016169,2,0.0000
http://purl.bioontology.org/ontology/STY/T185,1,0.0000
http://purl.bioontology.org/ontology/STY/T184,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0149931,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0032897,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0035920,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C4291676,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040264,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0006107,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0020676,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004161,3,0.0000
http://purl.bioontology.org/ontology/STY/T194,1,0.0000
http://purl.bioontology.org/ontology/STY/T196,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C3489393,1,0.0000
http://purl.bioontology.org/ontology/STY/T195,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0019202,4,0.0000
http://purl.bioontology.org/ontology/STY/T197,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0596601,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0033975,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0497293,3,0.0000
http://purl.bioontology.org/ontology/STY/T170,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0005001,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0042237,3,0.0000
http://purl.bioontology.org/ontology/STY/T169,2,0.0000
http://purl.bioontology.org/ontology/STY/T168,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004153,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0751394,2,0.0000
http://purl.bioontology.org/ontology/STY/T167,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0030499,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0220908,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0154251,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0012828,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0020699,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0022876,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0020456,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0004144,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0085159,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0086246,3,0.0000
http://purl.bioontology.org/ontology/STY/T171,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0034606,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0024809,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0920298,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0018378,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0595939,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C3495801,3,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0039483,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0042890,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0038395,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0678800,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0029434,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0040476,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0025079,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0027498,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0007004,1,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0699744,2,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0009663,4,0.0000
http://purl.bioontology.org/ontology/MEDLINEPLUS/C0009421,1,0.0000
