Class,Axioms,Coverage
http://purl.obolibrary.org/obo/ENVO_00000309,6,0.0009
http://purl.obolibrary.org/obo/GO_2000112,6,0.0009
http://purl.obolibrary.org/obo/GO_2000113,5,0.0008
http://purl.obolibrary.org/obo/ECOCORE_00000165,1,0.0002
http://purl.obolibrary.org/obo/FOODON_03420129,2,0.0003
http://purl.obolibrary.org/obo/GO_0051241,5,0.0008
http://purl.obolibrary.org/obo/GO_0051240,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004139,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0006314,11,0.0017
http://purl.obolibrary.org/obo/FOODON_03420127,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0006311,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0006312,6,0.0009
http://purl.obolibrary.org/obo/FOODON_03412972,6,0.0009
http://purl.obolibrary.org/obo/PATO_0001548,10,0.0015
http://purl.obolibrary.org/obo/ECOCORE_00000153,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000152,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000151,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001546,13,0.0020
http://purl.obolibrary.org/obo/ECOCORE_00000150,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001547,8,0.0012
http://purl.obolibrary.org/obo/FOODON_00002123,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0003294,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004141,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0007651,14,0.0021
http://purl.obolibrary.org/obo/UBERON_0004140,8,0.0012
http://purl.obolibrary.org/obo/ECOCORE_00000159,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004142,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000158,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0003295,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000157,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000156,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000155,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000154,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_25741,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004145,15,0.0023
http://purl.obolibrary.org/obo/UBERON_0003297,5,0.0008
http://purl.obolibrary.org/obo/FOODON_03420116,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000142,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000141,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000140,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001995,16,0.0024
http://purl.obolibrary.org/obo/UBERON_0009842,5,0.0008
http://purl.obolibrary.org/obo/FOODON_03420144,2,0.0003
http://purl.obolibrary.org/obo/ECOCORE_00000149,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004151,13,0.0020
http://purl.obolibrary.org/obo/ECOCORE_00000148,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000147,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000146,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000145,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000144,2,0.0003
http://purl.obolibrary.org/obo/ECOCORE_00000143,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_52090,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0008998,4,0.0006
http://purl.obolibrary.org/obo/FOODON_03420148,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24866,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_24867,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000131,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000130,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000139,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0009854,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0005496,5,0.0008
http://purl.obolibrary.org/obo/FOODON_00002143,5,0.0008
http://purl.obolibrary.org/obo/ECOCORE_00000137,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000136,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0009856,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000135,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000134,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000132,3,0.0005
http://purl.obolibrary.org/obo/UBERON_6007280,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01001273,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_24870,7,0.0011
http://purl.obolibrary.org/obo/ENVO_01001276,5,0.0008
http://purl.obolibrary.org/obo/ENVO_01001275,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_22695,2,0.0003
http://purl.obolibrary.org/obo/PO_0025395,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0006347,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0005498,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_24835,8,0.0012
http://purl.obolibrary.org/obo/ENVO_01000325,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_24834,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01000320,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_24839,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001985,7,0.0011
http://purl.obolibrary.org/obo/ENVO_01000321,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001986,29,0.0044
http://purl.obolibrary.org/obo/BFO_0000006,6,0.0009
http://purl.obolibrary.org/obo/BFO_0000003,37,0.0056
http://purl.obolibrary.org/obo/CHEBI_33309,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_33308,4,0.0006
http://purl.obolibrary.org/obo/BFO_0000004,48,0.0073
http://purl.obolibrary.org/obo/UBERON_0035763,7,0.0011
http://purl.obolibrary.org/obo/CHEBI_33306,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_76838,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33304,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0007285,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0007284,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0007282,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0001981,53,0.0080
http://purl.obolibrary.org/obo/UBERON_0001982,19,0.0029
http://purl.obolibrary.org/obo/UBERON_0001980,13,0.0020
http://purl.obolibrary.org/obo/UBERON_0019267,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01000313,5,0.0008
http://purl.obolibrary.org/obo/ENVO_01000314,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01000797,7,0.0011
http://purl.obolibrary.org/obo/ENVO_01000799,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_64047,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0019263,3,0.0005
http://purl.obolibrary.org/obo/GO_0032501,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0009480,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36830,2,0.0003
http://purl.obolibrary.org/obo/GO_0032502,14,0.0021
http://purl.obolibrary.org/obo/CHEBI_33318,6,0.0009
http://purl.obolibrary.org/obo/ENVO_01000317,8,0.0012
http://purl.obolibrary.org/obo/GO_0032504,5,0.0008
http://purl.obolibrary.org/obo/BFO_0000001,5,0.0008
http://purl.obolibrary.org/obo/BFO_0000002,23,0.0035
http://purl.obolibrary.org/obo/CHEBI_46629,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_18140,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_25701,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0009479,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01000303,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01000305,3,0.0005
http://purl.obolibrary.org/obo/BFO_0000027,2,0.0003
http://purl.obolibrary.org/obo/GO_0085031,2,0.0003
http://purl.obolibrary.org/obo/GO_0085030,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000307,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0010000,14,0.0021
http://purl.obolibrary.org/obo/BFO_0000029,6,0.0009
http://purl.obolibrary.org/obo/ENVO_01000309,3,0.0005
http://purl.obolibrary.org/obo/BFO_0000030,8,0.0012
http://purl.obolibrary.org/obo/BFO_0000031,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0013514,5,0.0008
http://purl.obolibrary.org/obo/BFO_0000034,4,0.0006
http://purl.obolibrary.org/obo/GO_0016051,6,0.0009
http://purl.obolibrary.org/obo/ENVO_00002982,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003714,6,0.0009
http://purl.obolibrary.org/obo/BFO_0000016,4,0.0006
http://purl.obolibrary.org/obo/BFO_0000017,9,0.0014
http://purl.obolibrary.org/obo/GO_0042330,4,0.0006
http://purl.obolibrary.org/obo/BFO_0000015,28,0.0042
http://purl.obolibrary.org/obo/FOODON_00001261,10,0.0015
http://purl.obolibrary.org/obo/BFO_0000019,7,0.0011
http://purl.obolibrary.org/obo/CHEBI_33303,3,0.0005
http://purl.obolibrary.org/obo/FOODON_00001253,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_33302,7,0.0011
http://purl.obolibrary.org/obo/FOODON_00001254,5,0.0008
http://purl.obolibrary.org/obo/BFO_0000020,11,0.0017
http://purl.obolibrary.org/obo/CHEBI_76870,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33300,3,0.0005
http://purl.obolibrary.org/obo/GO_0042327,5,0.0008
http://purl.obolibrary.org/obo/GO_0042326,5,0.0008
http://purl.obolibrary.org/obo/BFO_0000023,4,0.0006
http://purl.obolibrary.org/obo/BFO_0000024,3,0.0005
http://purl.obolibrary.org/obo/GO_0042325,6,0.0009
http://purl.obolibrary.org/obo/FOODON_00001258,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0009494,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0001530,7,0.0011
http://purl.obolibrary.org/obo/PCO_0001000,5,0.0008
http://purl.obolibrary.org/obo/PCO_0001001,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24833,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001948,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001943,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0034873,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0034874,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_1437010,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0007243,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0007242,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0034878,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0007241,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005062,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0010427,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007240,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005061,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0005068,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01001201,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_131927,2,0.0003
http://purl.obolibrary.org/obo/GO_0065009,9,0.0014
http://purl.obolibrary.org/obo/GO_0009791,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0005076,6,0.0009
http://purl.obolibrary.org/obo/GO_0065007,3,0.0005
http://purl.obolibrary.org/obo/PO_0028002,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_23924,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001969,6,0.0009
http://purl.obolibrary.org/obo/ENVO_01000349,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01000342,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000343,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76898,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76414,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_30217,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_76413,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0005090,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_77746,9,0.0014
http://purl.obolibrary.org/obo/GO_0032101,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0005085,7,0.0011
http://purl.obolibrary.org/obo/GO_0032103,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0005082,3,0.0005
http://purl.obolibrary.org/obo/GO_0032102,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001979,9,0.0014
http://purl.obolibrary.org/obo/CHEBI_138103,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0007281,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0007280,7,0.0011
http://purl.obolibrary.org/obo/FOODON_03460190,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0007277,13,0.0020
http://purl.obolibrary.org/obo/GO_0007154,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0000019,37,0.0056
http://purl.obolibrary.org/obo/UBERON_0003526,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004859,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003528,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0011158,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0011156,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0011159,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000490,16,0.0024
http://purl.obolibrary.org/obo/FOODON_03400152,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000010,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004852,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0005702,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000015,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000014,26,0.0039
http://purl.obolibrary.org/obo/UBERON_0022288,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0010291,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0010294,4,0.0006
http://purl.obolibrary.org/obo/GO_0034645,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0010299,4,0.0006
http://www.w3.org/2002/07/owl#Nothing,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_29101,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0004864,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0002201,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0002203,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0000020,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0002204,19,0.0029
http://purl.obolibrary.org/obo/CHEBI_139291,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_139292,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000025,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0002200,5,0.0008
http://purl.obolibrary.org/obo/GO_0045333,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_37176,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37175,2,0.0003
http://purl.obolibrary.org/obo/GO_0044003,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0002217,10,0.0015
http://purl.obolibrary.org/obo/GO_1905156,4,0.0006
http://purl.obolibrary.org/obo/GO_1905157,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000033,34,0.0051
http://purl.obolibrary.org/obo/UBERON_0005720,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004873,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0004872,6,0.0009
http://purl.obolibrary.org/obo/GO_0009250,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0035118,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004880,5,0.0008
http://purl.obolibrary.org/obo/IAO_0000225,8,0.0012
http://purl.obolibrary.org/obo/PATO_0002143,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0005734,8,0.0012
http://purl.obolibrary.org/obo/PATO_0001291,2,0.0003
http://purl.obolibrary.org/obo/GO_0055114,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0002224,16,0.0024
http://purl.obolibrary.org/obo/UBERON_0000042,16,0.0024
http://purl.obolibrary.org/obo/UBERON_0000047,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0004883,9,0.0014
http://purl.obolibrary.org/obo/GO_2000905,5,0.0008
http://purl.obolibrary.org/obo/GO_2000906,5,0.0008
http://purl.obolibrary.org/obo/PATO_0015024,3,0.0005
http://purl.obolibrary.org/obo/PATO_0015025,3,0.0005
http://purl.obolibrary.org/obo/GO_2000904,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000456,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0004815,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003967,5,0.0008
http://purl.obolibrary.org/obo/GO_0043170,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0011595,14,0.0021
http://purl.obolibrary.org/obo/UBERON_0011596,4,0.0006
http://purl.obolibrary.org/obo/PATO_0002198,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001781,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000468,36,0.0054
http://purl.obolibrary.org/obo/UBERON_0000467,21,0.0032
http://purl.obolibrary.org/obo/CHEBI_38496,2,0.0003
http://purl.obolibrary.org/obo/GO_0048856,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38497,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_51446,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0012430,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0010252,5,0.0008
http://purl.obolibrary.org/obo/ENVO_01000637,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0013765,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_51447,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000639,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0011585,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000638,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0010258,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0013768,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0010257,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0010259,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0007098,3,0.0005
http://purl.obolibrary.org/obo/PO_0006079,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001796,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000466,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000465,19,0.0029
http://purl.obolibrary.org/obo/UBERON_0000464,35,0.0053
http://purl.obolibrary.org/obo/UBERON_0000463,21,0.0032
http://purl.obolibrary.org/obo/GO_0044042,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000624,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000479,20,0.0030
http://purl.obolibrary.org/obo/UBERON_0000478,9,0.0014
http://purl.obolibrary.org/obo/CHEBI_16234,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0003509,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0003504,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0010285,4,0.0006
http://purl.obolibrary.org/obo/PO_0025606,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0012466,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0012467,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0010286,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0011134,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0035546,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0011137,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0011138,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0035549,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0003500,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003502,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0003501,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_58072,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000477,7,0.0011
http://purl.obolibrary.org/obo/ENVO_00002149,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0000476,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000475,23,0.0035
http://purl.obolibrary.org/obo/UBERON_0003519,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0004849,4,0.0006
http://purl.obolibrary.org/obo/GO_0019098,3,0.0005
http://purl.obolibrary.org/obo/GO_0044033,4,0.0006
http://purl.obolibrary.org/obo/GO_0044034,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000489,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004848,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000009,12,0.0018
http://purl.obolibrary.org/obo/NBO_0000613,1,0.0002
http://purl.obolibrary.org/obo/NBO_0000612,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0035550,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0035551,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0035552,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_51422,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0035553,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_15377,19,0.0029
http://purl.obolibrary.org/obo/UBERON_0035554,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01000617,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_15379,16,0.0024
http://purl.obolibrary.org/obo/GO_0015975,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0000480,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50584,2,0.0003
http://purl.obolibrary.org/obo/PATO_0002182,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0000484,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000000,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0003511,4,0.0006
http://purl.obolibrary.org/obo/PATO_0002181,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0000483,62,0.0094
http://purl.obolibrary.org/obo/UBERON_0003513,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003512,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000481,19,0.0029
http://purl.obolibrary.org/obo/UBERON_0000488,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000487,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000486,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000485,4,0.0006
http://purl.obolibrary.org/obo/PO_0025222,3,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_1,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0003129,15,0.0023
http://purl.obolibrary.org/obo/NCBITaxon_2,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0008816,4,0.0006
http://purl.obolibrary.org/obo/NBO_0020254,2,0.0003
http://purl.obolibrary.org/obo/GO_0015979,8,0.0012
http://purl.obolibrary.org/obo/FOODON_03420165,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03420167,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000094,4,0.0006
http://purl.obolibrary.org/obo/NBO_0020253,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03420164,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0000092,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0004456,14,0.0021
http://purl.obolibrary.org/obo/GO_0015980,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0008814,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0003128,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004455,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0003123,4,0.0006
http://purl.obolibrary.org/obo/NBO_0000638,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_16646,2,0.0003
http://purl.obolibrary.org/obo/NBO_0000637,2,0.0003
http://purl.obolibrary.org/obo/NBO_0000633,1,0.0002
http://purl.obolibrary.org/obo/PATO_0000386,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004461,7,0.0011
http://purl.obolibrary.org/obo/ENVO_00003082,3,0.0005
http://purl.obolibrary.org/obo/NBO_0020264,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03420152,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0005316,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0005317,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004469,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0008823,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0004464,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004465,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36244,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37578,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_37577,8,0.0012
http://purl.obolibrary.org/obo/GO_0072519,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_64708,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_64709,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0004473,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_25111,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004479,4,0.0006
http://purl.obolibrary.org/obo/GO_0004872,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01001089,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0007503,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01001088,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0002298,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0007500,2,0.0003
http://purl.obolibrary.org/obo/PO_0025233,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01001069,8,0.0012
http://purl.obolibrary.org/obo/ENVO_01001068,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_15339,2,0.0003
http://purl.obolibrary.org/obo/PATO_0001689,4,0.0006
http://purl.obolibrary.org/obo/PATO_0001687,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_17996,9,0.0014
http://purl.obolibrary.org/obo/PATO_0001688,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17997,8,0.0012
http://purl.obolibrary.org/obo/FOODON_03400105,2,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_32524,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03420174,3,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_32525,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03420175,3,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_32523,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005339,2,0.0003
http://purl.obolibrary.org/obo/GO_0032091,5,0.0008
http://purl.obolibrary.org/obo/GO_0032092,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0016880,7,0.0011
http://purl.obolibrary.org/obo/GO_0050789,18,0.0027
http://purl.obolibrary.org/obo/NBO_0020299,2,0.0003
http://purl.obolibrary.org/obo/FOODON_03317197,2,0.0003
http://purl.obolibrary.org/obo/NBO_0020298,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0016887,12,0.0018
http://purl.obolibrary.org/obo/UBERON_0016888,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0016405,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0003566,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000055,7,0.0011
http://purl.obolibrary.org/obo/GO_0050790,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0003568,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005742,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000058,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0005740,4,0.0006
http://purl.obolibrary.org/obo/GO_0050793,6,0.0009
http://purl.obolibrary.org/obo/GO_0050794,8,0.0012
