Class,Axioms,Coverage
http://www.projecthalo.com/aura#Blastulation,17,0.0004
http://www.projecthalo.com/aura#Synaptic-Vesicle,6,0.0002
http://www.projecthalo.com/aura#Bacterial-Infection-In-Human,1,0.0000
http://www.projecthalo.com/aura#NAD-Plus,42,0.0011
http://www.projecthalo.com/aura#Constant-Region-DNA-Sequence,15,0.0004
http://www.projecthalo.com/aura#Absorption-In-Small-Intestine,1,0.0000
http://www.projecthalo.com/aura#Biennial,2,0.0001
http://www.projecthalo.com/aura#Nucleic-Acid-Process,9,0.0002
http://www.projecthalo.com/aura#Homeotic-Gene,8,0.0002
http://www.projecthalo.com/aura#Mammary-Glands,7,0.0002
http://www.projecthalo.com/aura#CAM-Plant,3,0.0001
http://www.projecthalo.com/aura#Agrobacterium-Tumefaciens,2,0.0001
http://www.projecthalo.com/aura#ID-7759,2,0.0001
http://www.projecthalo.com/aura#ID-7758,2,0.0001
http://www.projecthalo.com/aura#ID-7757,2,0.0001
http://www.projecthalo.com/aura#ID-7756,2,0.0001
http://www.projecthalo.com/aura#ID-19629,2,0.0001
http://www.projecthalo.com/aura#ID-19628,2,0.0001
http://www.projecthalo.com/aura#ID-7755,2,0.0001
http://www.projecthalo.com/aura#ID-7754,2,0.0001
http://www.projecthalo.com/aura#ID-19627,2,0.0001
http://www.projecthalo.com/aura#ID-19626,2,0.0001
http://www.projecthalo.com/aura#ID-7753,2,0.0001
http://www.projecthalo.com/aura#ID-7752,2,0.0001
http://www.projecthalo.com/aura#ID-19625,2,0.0001
http://www.projecthalo.com/aura#ID-7751,2,0.0001
http://www.projecthalo.com/aura#ID-20613,2,0.0001
http://www.projecthalo.com/aura#ID-19635,2,0.0001
http://www.projecthalo.com/aura#ID-7750,2,0.0001
http://www.projecthalo.com/aura#Huntingtons-Disease,17,0.0004
http://www.projecthalo.com/aura#ID-19634,2,0.0001
http://www.projecthalo.com/aura#ID-20612,2,0.0001
http://www.projecthalo.com/aura#ID-20615,2,0.0001
