Class,Axioms,Coverage
http://purl.bioontology.org/ontology/OMIM/MTHU006536,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031540,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006585,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031541,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006587,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031543,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006580,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006583,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031549,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031544,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031546,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006588,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006595,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031530,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006596,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006591,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006592,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006593,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006594,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031537,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031539,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006590,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031533,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031534,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031535,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006562,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006563,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006564,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031520,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006565,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031521,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006560,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006561,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031526,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031528,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031522,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031523,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031524,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031525,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031519,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006566,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006567,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006568,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006569,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031510,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031511,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031512,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031513,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031514,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031508,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031509,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006577,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006578,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006579,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006508,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006509,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006504,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006505,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006506,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006507,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006500,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006501,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006503,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006510,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006519,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006515,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006517,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006518,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006512,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006513,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006514,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055595,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055596,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055593,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055594,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055599,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055597,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055598,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055591,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055592,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055590,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055551,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031585,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055552,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031586,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031587,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055550,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031580,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055556,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031581,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055553,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031583,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055554,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055559,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055557,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055558,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031588,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031589,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031573,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055562,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055563,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031574,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055560,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031575,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055561,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031576,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055566,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055567,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031570,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031571,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055564,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031572,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055565,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055568,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055569,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055573,1,0.0000
