Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OAE_0001799,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000468,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001798,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001793,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000461,3,0.0003
http://purl.obolibrary.org/obo/OAE_0001792,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000462,3,0.0003
http://purl.obolibrary.org/obo/OAE_0001795,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000463,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001794,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000464,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001791,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000460,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001790,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0007010,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0009676,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003528,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003527,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003529,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003524,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000498,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000499,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003523,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003526,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001723,17,0.0015
http://purl.obolibrary.org/obo/OAE_0003525,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003520,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000494,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000495,18,0.0016
http://purl.obolibrary.org/obo/OAE_0003522,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000496,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000497,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003521,2,0.0002
http://purl.obolibrary.org/obo/UBERON_2007013,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000490,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000491,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000492,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000493,38,0.0033
http://purl.obolibrary.org/obo/UBERON_0007026,11,0.0010
http://purl.obolibrary.org/obo/OAE_0003517,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003516,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001737,10,0.0009
http://purl.obolibrary.org/obo/OAE_0003519,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003518,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003513,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000487,7,0.0006
http://purl.obolibrary.org/obo/OAE_0003512,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000488,21,0.0018
http://purl.obolibrary.org/obo/OAE_0000489,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003515,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003514,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001735,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000483,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000484,6,0.0005
http://purl.obolibrary.org/obo/OAE_0003511,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000485,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000486,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003510,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0000409,9,0.0008
http://purl.obolibrary.org/obo/OAE_0000480,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000481,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000482,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0013703,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0013702,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0013701,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003308,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003307,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003309,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003304,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000278,5,0.0004
http://purl.obolibrary.org/obo/OAE_0003303,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000279,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003306,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003305,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0005946,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000274,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003300,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000275,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000276,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003302,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003301,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000277,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000270,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000271,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000272,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000273,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000280,3,0.0003
http://purl.obolibrary.org/obo/GO_0044699,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005944,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000267,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001598,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000268,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001599,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000269,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000263,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001594,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001595,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000264,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014892,13,0.0011
http://purl.obolibrary.org/obo/OAE_0000265,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001596,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000266,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001597,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001590,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001591,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000260,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000261,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001592,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000262,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001593,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003329,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003326,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004637,8,0.0007
http://purl.obolibrary.org/obo/OAE_0003325,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003328,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003327,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004638,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000296,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003322,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000297,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003321,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000298,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003324,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000299,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003323,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000292,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000293,7,0.0006
http://purl.obolibrary.org/obo/OAE_0000294,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003320,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000295,1,0.0001
http://purl.obolibrary.org/obo/GO_0008150,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005965,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0005966,5,0.0004
http://purl.obolibrary.org/obo/OAE_0003319,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003318,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000289,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003315,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003314,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004647,8,0.0007
http://purl.obolibrary.org/obo/OAE_0003317,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003316,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000285,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003311,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000286,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012254,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003310,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003313,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000287,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003312,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000288,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000281,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000282,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000283,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000284,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000290,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000291,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0003314,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0005971,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0005906,10,0.0009
http://purl.obolibrary.org/obo/OAE_0002017,1,0.0001
http://purl.obolibrary.org/obo/VO_0000642,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003348,6,0.0005
http://purl.obolibrary.org/obo/OAE_0002016,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003347,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002019,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002018,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003349,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002013,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003344,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003343,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002012,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002015,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003346,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002014,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003345,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003340,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003342,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002011,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003341,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002010,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000011,7,0.0006
http://purl.obolibrary.org/obo/OAE_0002009,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002006,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003337,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001556,6,0.0005
http://purl.obolibrary.org/obo/OAE_0002005,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003336,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0001557,7,0.0006
http://purl.obolibrary.org/obo/OAE_0002008,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001558,8,0.0007
http://purl.obolibrary.org/obo/OAE_0003339,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002007,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003338,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002002,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003333,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002001,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003332,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002004,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003335,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002003,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003334,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0013522,17,0.0015
http://purl.obolibrary.org/obo/OAE_0002000,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0010498,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003331,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0014851,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003330,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0010499,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005911,12,0.0010
http://purl.obolibrary.org/obo/UBERON_0001555,35,0.0030
http://purl.obolibrary.org/obo/OAE_0002039,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001567,8,0.0007
http://purl.obolibrary.org/obo/OAE_0002038,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003369,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002035,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003366,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003365,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002034,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002037,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003368,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002036,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003367,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002031,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003362,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002030,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003361,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002033,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003364,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003363,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002032,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002040,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003371,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003370,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003359,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002028,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002027,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003358,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002029,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003355,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002024,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003354,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002023,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002026,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003357,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003356,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002025,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002020,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000047,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003351,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003350,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002022,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003353,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002021,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003352,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003360,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002057,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003388,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003387,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002056,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002059,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003389,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002058,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003384,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002053,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002052,1,0.0001
http://purl.obolibrary.org/obo/IAO_0000415,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003383,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003386,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002055,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002054,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003385,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002060,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003391,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003390,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002062,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003393,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002061,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003392,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0002036,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0002037,18,0.0016
http://purl.obolibrary.org/obo/OAE_0002049,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002046,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003377,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002045,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003376,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003379,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002048,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002047,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003378,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002042,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003373,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003372,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002041,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002044,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003375,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003374,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002043,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003380,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002051,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003382,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003381,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002050,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002048,33,0.0029
http://purl.obolibrary.org/obo/UBERON_0002049,24,0.0021
http://purl.obolibrary.org/obo/UBERON_0002046,10,0.0009
http://purl.obolibrary.org/obo/OAE_0002079,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002078,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002075,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002074,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002077,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002076,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002082,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002050,36,0.0031
http://purl.obolibrary.org/obo/OAE_0002084,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002083,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002080,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0003386,7,0.0006
http://purl.obolibrary.org/obo/OAE_0002068,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003399,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002067,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003398,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002069,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003395,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002064,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003394,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002063,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002066,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003397,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003396,4,0.0003
http://purl.obolibrary.org/obo/OAE_0002065,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002071,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002070,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002062,9,0.0008
http://purl.obolibrary.org/obo/OAE_0002073,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002072,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002067,17,0.0015
http://purl.obolibrary.org/obo/PATO_0001018,17,0.0015
http://purl.obolibrary.org/obo/OAE_0002097,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002096,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002099,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002098,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005985,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0005983,9,0.0008
http://purl.obolibrary.org/obo/UBERON_0012275,15,0.0013
http://purl.obolibrary.org/obo/OAE_0002089,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012276,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0012274,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002086,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002085,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002088,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002087,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002093,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002092,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002095,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002094,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002091,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002090,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005996,6,0.0005
http://purl.obolibrary.org/obo/OGMS_0000014,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005994,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0005995,7,0.0006
http://purl.obolibrary.org/obo/OGMS_0000020,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002017,4,0.0003
http://purl.obolibrary.org/obo/OGMS_0000031,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0012292,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0002020,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0003350,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0002028,25,0.0022
http://purl.obolibrary.org/obo/UBERON_0003353,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0035804,7,0.0006
http://purl.obolibrary.org/obo/OGMS_0000045,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0035809,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0011821,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0011822,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0005153,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0011820,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0011825,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011823,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0011824,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0035819,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0005156,11,0.0010
http://purl.obolibrary.org/obo/UBERON_0005157,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002912,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002911,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002914,2,0.0002
http://purl.obolibrary.org/obo/OGMS_0000060,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002913,2,0.0002
http://purl.obolibrary.org/obo/OGMS_0000061,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002910,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0009521,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0010523,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0011858,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0005162,7,0.0006
http://purl.obolibrary.org/obo/OAE_0002919,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002916,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002915,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002918,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002917,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002901,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002900,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002903,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002902,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0005177,10,0.0009
http://purl.obolibrary.org/obo/UBERON_0005174,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0005172,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0005173,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0005171,8,0.0007
http://purl.obolibrary.org/obo/OAE_0002909,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002908,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002905,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002904,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002907,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0005178,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0005179,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002906,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002934,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001602,11,0.0010
http://purl.obolibrary.org/obo/OAE_0001603,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002933,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001604,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002936,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002935,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001605,8,0.0007
http://purl.obolibrary.org/obo/OAE_0002930,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002932,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001600,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001601,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002931,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002072,10,0.0009
http://purl.obolibrary.org/obo/UBERON_0002075,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001606,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005103,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002938,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002937,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001607,9,0.0008
http://purl.obolibrary.org/obo/UBERON_0002078,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001608,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002939,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002079,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001609,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002923,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002922,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002925,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002924,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002921,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002920,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002084,10,0.0009
http://purl.obolibrary.org/obo/UBERON_0002080,7,0.0006
