Class,Axioms,Coverage
http://purl.obolibrary.org/obo/ZP_0004824,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016839,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016838,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004825,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016804,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004859,7,0.0000
http://purl.obolibrary.org/obo/ZP_0016803,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0010285,4,0.0000
http://purl.obolibrary.org/obo/ZP_0016802,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016801,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016800,5,0.0000
http://purl.obolibrary.org/obo/UBERON_0010286,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004851,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004852,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004853,4,0.0000
http://purl.obolibrary.org/obo/ZP_0016809,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004854,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016808,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004855,5,0.0000
http://purl.obolibrary.org/obo/ZP_0016807,7,0.0000
http://purl.obolibrary.org/obo/ZP_0004856,5,0.0000
http://purl.obolibrary.org/obo/ZP_0016806,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004857,5,0.0000
http://purl.obolibrary.org/obo/ZP_0016805,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004858,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004850,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_18401,10,0.0001
http://purl.obolibrary.org/obo/ZP_0004848,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016815,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004849,10,0.0001
http://purl.obolibrary.org/obo/ZP_0016814,4,0.0000
http://purl.obolibrary.org/obo/ZP_0016813,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016812,6,0.0000
http://purl.obolibrary.org/obo/ZP_0016811,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016810,3,0.0000
http://purl.obolibrary.org/obo/MPATH_710,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004840,6,0.0000
http://purl.obolibrary.org/obo/ZP_0004841,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004842,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004843,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016819,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004844,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016818,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004845,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004846,4,0.0000
http://purl.obolibrary.org/obo/ZP_0016817,6,0.0000
http://purl.obolibrary.org/obo/ZP_0004847,3,0.0000
http://purl.obolibrary.org/obo/ZP_0016816,6,0.0000
http://purl.obolibrary.org/obo/PATO_0000374,75,0.0004
http://purl.obolibrary.org/obo/PATO_0000375,53,0.0003
http://purl.obolibrary.org/obo/GO_0051603,11,0.0001
http://purl.obolibrary.org/obo/GO_0051602,4,0.0000
http://purl.obolibrary.org/obo/GO_1990266,23,0.0001
http://purl.obolibrary.org/obo/GO_0051604,11,0.0001
http://purl.obolibrary.org/obo/GO_0051607,13,0.0001
http://purl.obolibrary.org/obo/GO_0051606,27,0.0002
http://purl.obolibrary.org/obo/PATO_0000386,3,0.0000
http://purl.obolibrary.org/obo/PATO_0000384,5,0.0000
http://purl.obolibrary.org/obo/PATO_0000381,63,0.0004
http://purl.obolibrary.org/obo/PATO_0000380,43,0.0003
http://purl.obolibrary.org/obo/ZP_0004815,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004816,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004817,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004818,20,0.0001
http://purl.obolibrary.org/obo/ZP_0004819,26,0.0002
http://purl.obolibrary.org/obo/ZP_0004810,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004811,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004812,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004813,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004814,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004804,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004805,5,0.0000
http://purl.obolibrary.org/obo/ZP_0004806,20,0.0001
http://purl.obolibrary.org/obo/ZP_0004807,10,0.0001
http://purl.obolibrary.org/obo/ZP_0004808,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004809,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004800,3,0.0000
http://purl.obolibrary.org/obo/ZP_0004801,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004802,4,0.0000
http://purl.obolibrary.org/obo/ZP_0004803,3,0.0000
http://purl.obolibrary.org/obo/GO_0051633,7,0.0000
http://purl.obolibrary.org/obo/GO_0051630,10,0.0001
http://purl.obolibrary.org/obo/GO_0051632,7,0.0000
http://purl.obolibrary.org/obo/GO_0051631,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005829,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005828,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005827,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005826,6,0.0000
http://purl.obolibrary.org/obo/GO_0036003,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005825,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005824,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005823,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005822,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005821,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005820,6,0.0000
http://purl.obolibrary.org/obo/GO_0051645,2,0.0000
http://purl.obolibrary.org/obo/GO_0051647,2,0.0000
http://purl.obolibrary.org/obo/GO_0051646,6,0.0000
http://purl.obolibrary.org/obo/GO_0051641,10,0.0001
http://purl.obolibrary.org/obo/GO_0051640,11,0.0001
http://purl.obolibrary.org/obo/GO_0051649,19,0.0001
http://purl.obolibrary.org/obo/GO_0051648,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005839,11,0.0001
http://purl.obolibrary.org/obo/ZFA_0005838,15,0.0001
http://purl.obolibrary.org/obo/ZFA_0005837,27,0.0002
http://purl.obolibrary.org/obo/ZFA_0005836,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005835,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005834,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005833,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005832,11,0.0001
http://purl.obolibrary.org/obo/ZFA_0005831,14,0.0001
http://purl.obolibrary.org/obo/ZFA_0005830,38,0.0002
http://purl.obolibrary.org/obo/GO_0051650,6,0.0000
http://purl.obolibrary.org/obo/GO_0048009,9,0.0001
http://purl.obolibrary.org/obo/PATO_0000389,1,0.0000
http://purl.obolibrary.org/obo/ZFA_0005809,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005808,13,0.0001
http://purl.obolibrary.org/obo/PATO_0000387,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005807,14,0.0001
http://purl.obolibrary.org/obo/ZFA_0005806,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005805,4,0.0000
http://purl.obolibrary.org/obo/PATO_0000396,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005804,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005803,5,0.0000
http://purl.obolibrary.org/obo/PATO_0000395,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005802,17,0.0001
http://purl.obolibrary.org/obo/ZFA_0005801,12,0.0001
http://purl.obolibrary.org/obo/ZFA_0005800,5,0.0000
http://purl.obolibrary.org/obo/GO_0036022,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005819,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005818,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005817,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005816,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005815,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005814,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005813,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005812,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005811,24,0.0001
http://purl.obolibrary.org/obo/ZFA_0005810,9,0.0001
http://purl.obolibrary.org/obo/UBERON_0000930,11,0.0001
http://purl.obolibrary.org/obo/GO_0000088,10,0.0001
http://purl.obolibrary.org/obo/GO_0000089,4,0.0000
http://purl.obolibrary.org/obo/GO_0000086,18,0.0001
http://purl.obolibrary.org/obo/GO_0000087,13,0.0001
http://purl.obolibrary.org/obo/GO_0000084,16,0.0001
http://purl.obolibrary.org/obo/GO_0000085,4,0.0000
http://purl.obolibrary.org/obo/GO_0000082,21,0.0001
http://purl.obolibrary.org/obo/GO_0000083,6,0.0000
http://purl.obolibrary.org/obo/GO_0000080,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005749,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005748,17,0.0001
http://purl.obolibrary.org/obo/ZFA_0005747,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005746,39,0.0002
http://purl.obolibrary.org/obo/ZFA_0005745,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005744,33,0.0002
http://purl.obolibrary.org/obo/ZFA_0005743,15,0.0001
http://purl.obolibrary.org/obo/GO_0051560,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005742,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005741,10,0.0001
http://purl.obolibrary.org/obo/ZFA_0005740,10,0.0001
http://purl.obolibrary.org/obo/GO_0099500,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100796,4,0.0000
http://purl.obolibrary.org/obo/GO_0051568,9,0.0001
http://purl.obolibrary.org/obo/ZP_0100795,7,0.0000
http://purl.obolibrary.org/obo/GO_0051567,11,0.0001
http://purl.obolibrary.org/obo/ZP_0100794,5,0.0000
http://purl.obolibrary.org/obo/GO_0000079,10,0.0001
http://purl.obolibrary.org/obo/GO_0099504,9,0.0001
http://purl.obolibrary.org/obo/ZP_0100793,5,0.0000
http://purl.obolibrary.org/obo/GO_0099503,3,0.0000
http://purl.obolibrary.org/obo/GO_0051569,5,0.0000
http://purl.obolibrary.org/obo/GO_0000077,18,0.0001
http://purl.obolibrary.org/obo/ZP_0100799,4,0.0000
http://purl.obolibrary.org/obo/GO_0051563,3,0.0000
http://purl.obolibrary.org/obo/GO_0000075,18,0.0001
http://purl.obolibrary.org/obo/ZP_0100798,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100797,5,0.0000
http://purl.obolibrary.org/obo/GO_0000076,11,0.0001
http://purl.obolibrary.org/obo/GO_0099509,9,0.0001
http://purl.obolibrary.org/obo/UBERON_0000948,41,0.0002
http://purl.obolibrary.org/obo/ZP_0100792,9,0.0001
http://purl.obolibrary.org/obo/ZP_0100791,5,0.0000
http://purl.obolibrary.org/obo/GO_0000070,23,0.0001
http://purl.obolibrary.org/obo/ZP_0100790,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005759,47,0.0003
http://purl.obolibrary.org/obo/ZFA_0005758,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005757,23,0.0001
http://purl.obolibrary.org/obo/ZFA_0005756,25,0.0001
http://purl.obolibrary.org/obo/ZFA_0005755,30,0.0002
http://purl.obolibrary.org/obo/ZFA_0005754,35,0.0002
http://purl.obolibrary.org/obo/GO_0051571,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005753,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005752,4,0.0000
http://purl.obolibrary.org/obo/GO_0051570,5,0.0000
http://purl.obolibrary.org/obo/GO_0051573,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005751,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005750,5,0.0000
http://purl.obolibrary.org/obo/GO_0051572,4,0.0000
http://purl.obolibrary.org/obo/GO_0099511,5,0.0000
http://purl.obolibrary.org/obo/GO_0099513,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100785,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100784,4,0.0000
http://purl.obolibrary.org/obo/GO_0099512,14,0.0001
http://purl.obolibrary.org/obo/ZP_0100783,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100782,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100789,28,0.0002
http://purl.obolibrary.org/obo/ZP_0100788,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100787,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100786,5,0.0000
http://purl.obolibrary.org/obo/UBERON_0000955,24,0.0001
http://purl.obolibrary.org/obo/GO_0075509,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100781,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100780,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005729,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005728,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005727,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005726,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005725,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005724,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005723,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005722,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005721,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005720,4,0.0000
http://purl.obolibrary.org/obo/GO_0099522,5,0.0000
http://purl.obolibrary.org/obo/GO_0099524,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100774,27,0.0002
http://purl.obolibrary.org/obo/UBERON_0000965,19,0.0001
http://purl.obolibrary.org/obo/UBERON_0000964,29,0.0002
http://purl.obolibrary.org/obo/ZP_0100773,27,0.0002
http://purl.obolibrary.org/obo/GO_0099523,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100772,27,0.0002
http://purl.obolibrary.org/obo/ZP_0100771,27,0.0002
http://purl.obolibrary.org/obo/ZP_0100778,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100777,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100776,5,0.0000
http://purl.obolibrary.org/obo/GO_0099529,4,0.0000
http://purl.obolibrary.org/obo/UBERON_0000966,14,0.0001
http://purl.obolibrary.org/obo/ZP_0100775,27,0.0002
http://purl.obolibrary.org/obo/GO_0000050,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100770,27,0.0002
http://purl.obolibrary.org/obo/ZFA_0005739,22,0.0001
http://purl.obolibrary.org/obo/ZFA_0005738,22,0.0001
http://purl.obolibrary.org/obo/ZFA_0005737,20,0.0001
http://purl.obolibrary.org/obo/ZFA_0005736,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005735,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005734,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005733,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005732,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005731,47,0.0003
http://purl.obolibrary.org/obo/ZFA_0005730,27,0.0002
http://purl.obolibrary.org/obo/ZP_0100779,3,0.0000
http://purl.obolibrary.org/obo/GO_0099531,4,0.0000
http://purl.obolibrary.org/obo/GO_0099530,4,0.0000
http://purl.obolibrary.org/obo/GO_0099533,6,0.0000
http://purl.obolibrary.org/obo/GO_0099532,4,0.0000
http://purl.obolibrary.org/obo/GO_0000046,29,0.0002
http://www.w3.org/2002/07/owl#Thing,56,0.0003
http://purl.obolibrary.org/obo/GO_0051597,3,0.0000
http://purl.obolibrary.org/obo/GO_0000045,18,0.0001
http://purl.obolibrary.org/obo/PATO_0000327,15,0.0001
http://purl.obolibrary.org/obo/GO_0000041,2,0.0000
http://purl.obolibrary.org/obo/PATO_0000328,23,0.0001
http://purl.obolibrary.org/obo/PATO_0000323,15,0.0001
http://purl.obolibrary.org/obo/PATO_0000324,4,0.0000
http://purl.obolibrary.org/obo/PATO_0000322,6,0.0000
http://purl.obolibrary.org/obo/PATO_0000330,206,0.0012
http://purl.obolibrary.org/obo/PATO_0000331,21,0.0001
http://purl.obolibrary.org/obo/ZFA_0005789,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005788,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005787,10,0.0001
http://purl.obolibrary.org/obo/ZFA_0005786,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005785,9,0.0001
http://purl.obolibrary.org/obo/ZFA_0005784,31,0.0002
http://purl.obolibrary.org/obo/ZFA_0005783,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005782,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005781,35,0.0002
http://purl.obolibrary.org/obo/ZFA_0005780,7,0.0000
http://purl.obolibrary.org/obo/GO_0000038,3,0.0000
http://purl.obolibrary.org/obo/GO_0002699,10,0.0001
http://purl.obolibrary.org/obo/GO_0002698,10,0.0001
http://purl.obolibrary.org/obo/GO_0002697,11,0.0001
http://purl.obolibrary.org/obo/GO_0002696,8,0.0000
http://purl.obolibrary.org/obo/GO_0002695,8,0.0000
http://purl.obolibrary.org/obo/GO_0002694,9,0.0001
http://purl.obolibrary.org/obo/GO_0002693,5,0.0000
http://purl.obolibrary.org/obo/GO_0002692,5,0.0000
http://purl.obolibrary.org/obo/GO_0002691,6,0.0000
http://purl.obolibrary.org/obo/PATO_0000336,13,0.0001
http://purl.obolibrary.org/obo/GO_0002690,8,0.0000
http://purl.obolibrary.org/obo/PATO_0000337,23,0.0001
http://purl.obolibrary.org/obo/PATO_0000333,13,0.0001
http://purl.obolibrary.org/obo/ZFA_0005799,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005798,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005797,7,0.0000
http://purl.obolibrary.org/obo/ZFA_0005796,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005795,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005794,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005793,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005792,8,0.0000
http://purl.obolibrary.org/obo/GO_0000028,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005791,21,0.0001
http://purl.obolibrary.org/obo/ZFA_0005790,10,0.0001
http://purl.obolibrary.org/obo/GO_0002689,8,0.0000
http://purl.obolibrary.org/obo/ZP_0014188,3,0.0000
http://purl.obolibrary.org/obo/GO_0002688,9,0.0001
http://purl.obolibrary.org/obo/ZP_0014189,18,0.0001
http://purl.obolibrary.org/obo/GO_0002687,11,0.0001
http://purl.obolibrary.org/obo/ZP_0014186,4,0.0000
http://purl.obolibrary.org/obo/GO_0002686,11,0.0001
http://purl.obolibrary.org/obo/ZP_0014187,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014184,5,0.0000
http://purl.obolibrary.org/obo/GO_0000022,13,0.0001
http://purl.obolibrary.org/obo/GO_0002685,12,0.0001
http://purl.obolibrary.org/obo/ZP_0014185,3,0.0000
http://purl.obolibrary.org/obo/GO_0051574,4,0.0000
http://purl.obolibrary.org/obo/GO_0002684,11,0.0001
http://purl.obolibrary.org/obo/ZP_0014182,4,0.0000
http://purl.obolibrary.org/obo/GO_0002683,11,0.0001
http://purl.obolibrary.org/obo/ZP_0014183,14,0.0001
http://purl.obolibrary.org/obo/GO_0002682,12,0.0001
http://purl.obolibrary.org/obo/GO_0002681,3,0.0000
http://purl.obolibrary.org/obo/PATO_0000303,17,0.0001
http://purl.obolibrary.org/obo/PATO_0000304,51,0.0003
http://purl.obolibrary.org/obo/UBERON_0000915,20,0.0001
http://purl.obolibrary.org/obo/PATO_0000300,40,0.0002
http://purl.obolibrary.org/obo/ZFA_0005769,13,0.0001
http://purl.obolibrary.org/obo/ZFA_0005768,15,0.0001
http://purl.obolibrary.org/obo/ZFA_0005767,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005766,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005765,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014191,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005764,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005763,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014192,5,0.0000
http://purl.obolibrary.org/obo/ZFA_0005762,20,0.0001
http://purl.obolibrary.org/obo/ZP_0014190,3,0.0000
http://purl.obolibrary.org/obo/ZFA_0005761,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005760,6,0.0000
http://purl.obolibrary.org/obo/GO_0002679,7,0.0000
http://purl.obolibrary.org/obo/GO_0000018,7,0.0000
http://purl.obolibrary.org/obo/ZP_0014199,4,0.0000
http://purl.obolibrary.org/obo/GO_0002678,5,0.0000
http://purl.obolibrary.org/obo/GO_0051589,6,0.0000
http://purl.obolibrary.org/obo/GO_0002677,5,0.0000
http://purl.obolibrary.org/obo/GO_0002676,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014197,3,0.0000
http://purl.obolibrary.org/obo/GO_0002675,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014198,4,0.0000
http://purl.obolibrary.org/obo/GO_0002674,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014195,15,0.0001
http://purl.obolibrary.org/obo/UBERON_0000925,18,0.0001
http://purl.obolibrary.org/obo/GO_0002673,6,0.0000
http://purl.obolibrary.org/obo/UBERON_0000924,21,0.0001
http://purl.obolibrary.org/obo/ZP_0014196,6,0.0000
http://purl.obolibrary.org/obo/GO_0051588,7,0.0000
http://purl.obolibrary.org/obo/ZP_0014193,5,0.0000
http://purl.obolibrary.org/obo/UBERON_0000923,5,0.0000
http://purl.obolibrary.org/obo/PATO_0000318,2,0.0000
http://purl.obolibrary.org/obo/ZP_0014194,5,0.0000
http://purl.obolibrary.org/obo/UBERON_0000922,22,0.0001
http://purl.obolibrary.org/obo/PATO_0000317,11,0.0001
http://purl.obolibrary.org/obo/UBERON_0000926,22,0.0001
http://purl.obolibrary.org/obo/PATO_0000320,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005779,8,0.0000
http://purl.obolibrary.org/obo/ZFA_0005778,11,0.0001
http://purl.obolibrary.org/obo/ZFA_0005777,10,0.0001
http://purl.obolibrary.org/obo/ZFA_0005776,4,0.0000
http://purl.obolibrary.org/obo/ZFA_0005775,54,0.0003
http://purl.obolibrary.org/obo/ZFA_0005774,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005773,6,0.0000
http://purl.obolibrary.org/obo/ZFA_0005772,20,0.0001
http://purl.obolibrary.org/obo/ZFA_0005771,16,0.0001
http://purl.obolibrary.org/obo/ZFA_0005770,4,0.0000
http://purl.obolibrary.org/obo/GO_0051590,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014166,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014167,3,0.0000
http://purl.obolibrary.org/obo/GO_0099578,4,0.0000
http://purl.obolibrary.org/obo/GO_0000002,2,0.0000
http://purl.obolibrary.org/obo/ZP_0014164,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014165,5,0.0000
http://purl.obolibrary.org/obo/GO_0000003,8,0.0000
http://purl.obolibrary.org/obo/ZP_0100723,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014162,5,0.0000
http://purl.obolibrary.org/obo/ZP_0100722,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014163,8,0.0000
http://purl.obolibrary.org/obo/CHEBI_43474,7,0.0000
http://purl.obolibrary.org/obo/ZP_0100721,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014160,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014161,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100720,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002180,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0010341,6,0.0000
http://purl.obolibrary.org/obo/MPATH_722,3,0.0000
http://purl.obolibrary.org/obo/ZP_0014169,3,0.0000
http://purl.obolibrary.org/obo/ZP_0002177,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002176,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002175,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002174,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0010347,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002173,3,0.0000
http://purl.obolibrary.org/obo/ZP_0002172,3,0.0000
http://purl.obolibrary.org/obo/ZP_0002171,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002170,12,0.0001
http://purl.obolibrary.org/obo/ZP_0100727,4,0.0000
http://purl.obolibrary.org/obo/GO_0099582,4,0.0000
http://purl.obolibrary.org/obo/GO_0099581,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100726,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014170,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100725,4,0.0000
http://purl.obolibrary.org/obo/GO_0099583,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100724,4,0.0000
http://purl.obolibrary.org/obo/GO_0099588,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100729,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002179,3,0.0000
http://purl.obolibrary.org/obo/GO_0099587,3,0.0000
http://purl.obolibrary.org/obo/ZP_0002178,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100728,5,0.0000
http://purl.obolibrary.org/obo/ZP_0014177,9,0.0001
http://purl.obolibrary.org/obo/ZP_0014178,10,0.0001
http://purl.obolibrary.org/obo/ZP_0014175,7,0.0000
http://purl.obolibrary.org/obo/ZP_0014176,6,0.0000
http://purl.obolibrary.org/obo/ZP_0014173,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100712,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100711,3,0.0000
http://purl.obolibrary.org/obo/ZP_0014174,9,0.0001
http://purl.obolibrary.org/obo/ZP_0014171,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100710,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014172,3,0.0000
http://purl.obolibrary.org/obo/ZP_0014179,8,0.0000
http://purl.obolibrary.org/obo/ZP_0002166,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002165,4,0.0000
http://purl.obolibrary.org/obo/UBERON_0010337,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002164,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002163,4,0.0000
http://purl.obolibrary.org/obo/UBERON_0010336,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002162,4,0.0000
http://purl.obolibrary.org/obo/UBERON_0010339,5,0.0000
http://purl.obolibrary.org/obo/ZP_0002161,4,0.0000
http://purl.obolibrary.org/obo/GO_1904259,8,0.0000
http://purl.obolibrary.org/obo/ZP_0002160,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014180,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100716,6,0.0000
http://purl.obolibrary.org/obo/GO_0099592,4,0.0000
http://purl.obolibrary.org/obo/ZP_0014181,6,0.0000
http://purl.obolibrary.org/obo/ZP_0100715,3,0.0000
http://purl.obolibrary.org/obo/ZP_0100714,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100713,4,0.0000
http://purl.obolibrary.org/obo/ZP_0100719,4,0.0000
http://purl.obolibrary.org/obo/ZP_0002169,6,0.0000
http://purl.obolibrary.org/obo/ZP_0002168,3,0.0000
