Class,Axioms,Coverage
http://purl.obolibrary.org/obo/FOODON_03490310,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490329,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490328,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490327,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490326,3,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_47308,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490325,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490324,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412817,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412816,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412815,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412814,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412813,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412812,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412811,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412810,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03415093,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_47310,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03415094,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03415095,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03415096,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03415097,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03415098,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03415099,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412819,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412818,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490323,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_117781,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490322,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03490321,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_74900,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490320,5,0.0005
