Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UBERON_0000118,6,0.0013
http://purl.obolibrary.org/obo/VO_0000980,9,0.0019
http://purl.obolibrary.org/obo/NCBITaxon_1485,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000331,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000330,3,0.0006
http://purl.obolibrary.org/obo/VO_0000982,9,0.0019
http://purl.obolibrary.org/obo/VO_0000983,7,0.0015
http://purl.obolibrary.org/obo/UBERON_0011250,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000329,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000110,5,0.0011
http://purl.obolibrary.org/obo/OVAE_0000328,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001444,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000327,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000326,3,0.0006
http://purl.obolibrary.org/obo/VO_0000984,5,0.0011
http://purl.obolibrary.org/obo/OVAE_0000325,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000324,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000323,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_138950,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0000111,8,0.0017
http://purl.obolibrary.org/obo/OVAE_0000322,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000321,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000320,3,0.0006
http://purl.obolibrary.org/obo/OAE_0003230,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0011249,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000319,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000318,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000317,3,0.0006
http://purl.obolibrary.org/obo/VO_0000512,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000316,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000315,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001456,5,0.0011
http://purl.obolibrary.org/obo/OVAE_0000314,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000313,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000312,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000122,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000311,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000354,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000353,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000352,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000351,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000350,3,0.0006
http://purl.obolibrary.org/obo/VO_0000562,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0001062,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0002390,6,0.0013
http://purl.obolibrary.org/obo/NCBITaxon_9347,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000349,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000348,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000347,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000346,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005423,21,0.0045
http://purl.obolibrary.org/obo/OVAE_0000345,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000344,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000343,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000342,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000341,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000340,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0014371,6,0.0013
http://purl.obolibrary.org/obo/VO_0000574,9,0.0019
http://purl.obolibrary.org/obo/UBERON_0007617,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0015228,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0008947,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0007616,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0003258,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000339,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000338,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000337,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000336,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000335,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000334,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000333,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000376,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000375,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000374,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000373,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000372,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000371,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0004119,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000370,3,0.0006
http://purl.obolibrary.org/obo/VO_0000545,527,0.1121
http://purl.obolibrary.org/obo/VO_0000544,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000369,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0004111,8,0.0017
http://purl.obolibrary.org/obo/OVAE_0000368,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000367,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000366,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000365,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000364,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000363,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000362,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000361,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000360,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0004121,24,0.0051
http://purl.obolibrary.org/obo/UBERON_0004120,42,0.0089
http://purl.obolibrary.org/obo/UBERON_0001090,5,0.0011
http://purl.obolibrary.org/obo/OVAE_0000359,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000358,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000357,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000356,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000355,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000398,3,0.0006
http://purl.obolibrary.org/obo/VO_0000121,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000397,3,0.0006
http://purl.obolibrary.org/obo/VO_0000120,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000396,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000395,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000394,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0006717,12,0.0026
http://purl.obolibrary.org/obo/UBERON_0004537,5,0.0011
http://purl.obolibrary.org/obo/VO_0000124,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000393,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000392,3,0.0006
http://purl.obolibrary.org/obo/VO_0000123,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0006716,11,0.0023
http://purl.obolibrary.org/obo/OVAE_0000391,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000390,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_2759,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0000171,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000170,16,0.0034
http://purl.obolibrary.org/obo/UBERON_0005866,11,0.0023
http://purl.obolibrary.org/obo/UBERON_0004535,14,0.0030
http://purl.obolibrary.org/obo/UBERON_0000179,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0001021,8,0.0017
http://purl.obolibrary.org/obo/UBERON_0005863,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000389,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000178,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000388,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000387,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000386,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000385,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000384,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000383,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0012150,13,0.0028
http://purl.obolibrary.org/obo/OVAE_0000382,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000381,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000380,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000379,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001032,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000378,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001033,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000377,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0002365,10,0.0021
http://purl.obolibrary.org/obo/VO_0000580,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005409,4,0.0009
http://purl.obolibrary.org/obo/VO_0000102,5,0.0011
http://purl.obolibrary.org/obo/VO_0000585,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0015212,7,0.0015
http://purl.obolibrary.org/obo/UBERON_0005881,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0001041,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0001048,10,0.0021
http://purl.obolibrary.org/obo/VO_0000104,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0001049,17,0.0036
http://purl.obolibrary.org/obo/UBERON_0003221,18,0.0038
http://purl.obolibrary.org/obo/VO_0000113,7,0.0015
http://purl.obolibrary.org/obo/VO_0000112,7,0.0015
http://purl.obolibrary.org/obo/VO_0000111,5,0.0011
http://purl.obolibrary.org/obo/VO_0000590,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0002384,9,0.0019
http://purl.obolibrary.org/obo/UBERON_0002385,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000399,3,0.0006
http://purl.obolibrary.org/obo/VO_0000119,7,0.0015
http://purl.obolibrary.org/obo/VO_0000044,12,0.0026
http://purl.obolibrary.org/obo/VO_0000043,8,0.0017
http://purl.obolibrary.org/obo/VO_0000047,8,0.0017
http://purl.obolibrary.org/obo/VO_0001374,2,0.0004
http://purl.obolibrary.org/obo/VO_0000046,8,0.0017
http://purl.obolibrary.org/obo/VO_0000045,7,0.0015
http://purl.obolibrary.org/obo/VO_0000049,8,0.0017
http://purl.obolibrary.org/obo/UBERON_0007688,6,0.0013
http://purl.obolibrary.org/obo/VO_0000054,7,0.0015
http://purl.obolibrary.org/obo/VO_0000053,5,0.0011
http://purl.obolibrary.org/obo/VO_0000052,8,0.0017
http://purl.obolibrary.org/obo/UBERON_0009877,14,0.0030
http://purl.obolibrary.org/obo/UBERON_0009878,10,0.0021
http://purl.obolibrary.org/obo/VO_0001357,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0010882,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0010881,8,0.0017
http://purl.obolibrary.org/obo/VO_0000029,6,0.0013
http://purl.obolibrary.org/obo/VO_0000028,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0009881,5,0.0011
http://purl.obolibrary.org/obo/OGG_0000000002,4,0.0009
http://purl.obolibrary.org/obo/OAE_0000616,13,0.0028
http://purl.obolibrary.org/obo/OGG_0000000001,4,0.0009
http://purl.obolibrary.org/obo/OAE_0000601,12,0.0026
http://purl.obolibrary.org/obo/VO_0000033,6,0.0013
http://purl.obolibrary.org/obo/VO_0000031,4,0.0009
http://purl.obolibrary.org/obo/OAE_0000603,2,0.0004
http://purl.obolibrary.org/obo/VO_0000030,5,0.0011
http://purl.obolibrary.org/obo/VO_0000037,3,0.0006
http://purl.obolibrary.org/obo/VO_0000034,5,0.0011
http://purl.obolibrary.org/obo/OAE_0000600,16,0.0034
http://purl.obolibrary.org/obo/CHEBI_24431,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_33213,3,0.0006
http://purl.obolibrary.org/obo/VO_0000088,7,0.0015
http://purl.obolibrary.org/obo/OAE_0000630,2,0.0004
http://purl.obolibrary.org/obo/VO_0000084,8,0.0017
http://purl.obolibrary.org/obo/VO_0000083,6,0.0013
http://purl.obolibrary.org/obo/VO_0000082,8,0.0017
http://purl.obolibrary.org/obo/UBERON_0004139,4,0.0009
http://purl.obolibrary.org/obo/OAE_0000639,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0006314,5,0.0011
http://purl.obolibrary.org/obo/OAE_0000624,2,0.0004
http://purl.obolibrary.org/obo/VO_0000097,8,0.0017
http://purl.obolibrary.org/obo/VO_0000096,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_10566,2,0.0004
http://purl.obolibrary.org/obo/VO_0000091,6,0.0013
http://purl.obolibrary.org/obo/VO_0000090,7,0.0015
http://purl.obolibrary.org/obo/VO_0000094,7,0.0015
http://purl.obolibrary.org/obo/VO_0000093,2,0.0004
http://purl.obolibrary.org/obo/VO_0000092,7,0.0015
http://purl.obolibrary.org/obo/UBERON_0004141,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0007651,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0004140,6,0.0013
http://purl.obolibrary.org/obo/VO_0000066,7,0.0015
http://purl.obolibrary.org/obo/VO_0000065,8,0.0017
http://purl.obolibrary.org/obo/VO_0000064,8,0.0017
http://purl.obolibrary.org/obo/VO_0000063,6,0.0013
http://purl.obolibrary.org/obo/VO_0000067,7,0.0015
http://purl.obolibrary.org/obo/OAE_0000650,3,0.0006
http://purl.obolibrary.org/obo/PATO_0001995,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0009842,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0004151,5,0.0011
http://purl.obolibrary.org/obo/OAE_0000645,3,0.0006
http://purl.obolibrary.org/obo/VO_0000079,7,0.0015
http://purl.obolibrary.org/obo/OAE_0000643,2,0.0004
http://purl.obolibrary.org/obo/OAE_0000644,22,0.0047
http://purl.obolibrary.org/obo/VO_0000073,7,0.0015
http://purl.obolibrary.org/obo/VO_0000071,9,0.0019
http://purl.obolibrary.org/obo/UBERON_0005497,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0005498,6,0.0013
http://purl.obolibrary.org/obo/NCBITaxon_439488,3,0.0006
http://purl.obolibrary.org/obo/BFO_0000005,2,0.0004
http://purl.obolibrary.org/obo/BFO_0000006,17,0.0036
http://purl.obolibrary.org/obo/BFO_0000003,26,0.0055
http://purl.obolibrary.org/obo/BFO_0000004,18,0.0038
http://purl.obolibrary.org/obo/BFO_0000008,14,0.0030
http://purl.obolibrary.org/obo/UBERON_0007285,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0007284,6,0.0013
http://purl.obolibrary.org/obo/UBERON_0007282,6,0.0013
http://purl.obolibrary.org/obo/BFO_0000011,14,0.0030
http://purl.obolibrary.org/obo/UBERON_0001981,11,0.0023
http://purl.obolibrary.org/obo/NCBITaxon_11072,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_11071,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_52071,2,0.0004
http://purl.obolibrary.org/obo/BFO_0000001,5,0.0011
http://purl.obolibrary.org/obo/BFO_0000002,13,0.0028
http://purl.obolibrary.org/obo/OAE_0000216,2,0.0004
http://purl.obolibrary.org/obo/OAE_0001547,19,0.0040
http://purl.obolibrary.org/obo/OAE_0000217,2,0.0004
http://purl.obolibrary.org/obo/OAE_0001548,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001549,10,0.0021
http://purl.obolibrary.org/obo/OAE_0000698,2,0.0004
http://purl.obolibrary.org/obo/OAE_0000215,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001546,27,0.0057
http://purl.obolibrary.org/obo/BFO_0000028,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0010001,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0010000,13,0.0028
http://purl.obolibrary.org/obo/BFO_0000029,3,0.0006
http://purl.obolibrary.org/obo/BFO_0000031,10,0.0021
http://purl.obolibrary.org/obo/UBERON_0013514,6,0.0013
http://purl.obolibrary.org/obo/BFO_0000034,2,0.0004
http://purl.obolibrary.org/obo/BFO_0000035,6,0.0013
http://purl.obolibrary.org/obo/NCBITaxon_11050,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_11051,3,0.0006
http://purl.obolibrary.org/obo/OAE_0000201,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0003714,4,0.0009
http://purl.obolibrary.org/obo/BFO_0000016,8,0.0017
http://purl.obolibrary.org/obo/BFO_0000017,7,0.0015
http://purl.obolibrary.org/obo/BFO_0000015,14,0.0030
http://purl.obolibrary.org/obo/OAE_0000200,2,0.0004
http://purl.obolibrary.org/obo/BFO_0000019,7,0.0015
http://purl.obolibrary.org/obo/BFO_0000020,17,0.0036
http://purl.obolibrary.org/obo/BFO_0000023,10,0.0021
http://purl.obolibrary.org/obo/NCBITaxon_11041,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_1392,2,0.0004
http://purl.obolibrary.org/obo/VO_0010727,8,0.0017
http://purl.obolibrary.org/obo/UBERON_0001943,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0034873,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001560,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0034874,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000709,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000708,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000707,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0005062,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000706,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000705,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000704,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005061,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000703,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000702,3,0.0006
http://purl.obolibrary.org/obo/UBERON_5102544,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000701,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000700,3,0.0006
http://purl.obolibrary.org/obo/VO_0000920,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0005068,4,0.0009
http://purl.obolibrary.org/obo/OAE_0001558,2,0.0004
http://purl.obolibrary.org/obo/OAE_0000227,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001559,3,0.0006
http://purl.obolibrary.org/obo/VO_0010738,10,0.0021
http://purl.obolibrary.org/obo/OAE_0001554,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001555,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_11018,2,0.0004
http://purl.obolibrary.org/obo/OAE_0001556,3,0.0006
http://purl.obolibrary.org/obo/OAE_0000226,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001557,2,0.0004
http://purl.obolibrary.org/obo/OAE_0001550,4,0.0009
http://purl.obolibrary.org/obo/OAE_0001552,2,0.0004
http://purl.obolibrary.org/obo/OAE_0001553,5,0.0011
http://purl.obolibrary.org/obo/VO_0010737,11,0.0023
http://purl.obolibrary.org/obo/VO_0000938,2,0.0004
http://purl.obolibrary.org/obo/VO_0000934,3,0.0006
http://purl.obolibrary.org/obo/VO_0000931,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0001969,3,0.0006
http://purl.obolibrary.org/obo/OAE_0001105,25,0.0053
http://purl.obolibrary.org/obo/UBERON_0005090,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000729,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005085,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0011779,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000726,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000725,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000724,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000720,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0007281,6,0.0013
http://purl.obolibrary.org/obo/VO_0010711,9,0.0019
http://purl.obolibrary.org/obo/VO_0010715,9,0.0019
http://purl.obolibrary.org/obo/UBERON_0007277,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000719,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000718,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000717,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000716,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000715,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000714,3,0.0006
http://purl.obolibrary.org/obo/VO_0000912,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000713,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000712,3,0.0006
http://purl.obolibrary.org/obo/VO_0000913,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000711,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000710,3,0.0006
http://purl.obolibrary.org/obo/VO_0000910,3,0.0006
http://purl.obolibrary.org/obo/OAE_0000034,22,0.0047
http://purl.obolibrary.org/obo/OVAE_0000629,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000490,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000628,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000627,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000626,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000010,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000625,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000624,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000623,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000622,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000015,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000621,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000014,8,0.0017
http://purl.obolibrary.org/obo/OVAE_0000620,3,0.0006
http://purl.obolibrary.org/obo/VO_0000851,2,0.0004
http://purl.obolibrary.org/obo/OAE_0000027,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000619,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000618,3,0.0006
http://www.w3.org/2002/07/owl#Nothing,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000617,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000616,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000615,3,0.0006
http://purl.obolibrary.org/obo/VO_0000856,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000614,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000613,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000020,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000612,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0002204,9,0.0019
http://purl.obolibrary.org/obo/OVAE_0000611,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000026,7,0.0015
http://purl.obolibrary.org/obo/OVAE_0000610,3,0.0006
http://purl.obolibrary.org/obo/VO_0000853,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0000025,6,0.0013
http://purl.obolibrary.org/obo/VO_0000854,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000651,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000650,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0002217,10,0.0021
http://purl.obolibrary.org/obo/UBERON_0005725,4,0.0009
http://purl.obolibrary.org/obo/UBERON_0005726,2,0.0004
http://purl.obolibrary.org/obo/OAE_0000055,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000649,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000648,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000033,15,0.0032
http://purl.obolibrary.org/obo/OVAE_0000647,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000646,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000645,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000644,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000643,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000642,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0004872,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000641,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000640,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_1313,3,0.0006
http://purl.obolibrary.org/obo/VO_0010637,4,0.0009
http://purl.obolibrary.org/obo/NCBITaxon_85007,2,0.0004
http://purl.obolibrary.org/obo/PATO_0002146,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0004880,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000639,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000638,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000637,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000636,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000043,5,0.0011
http://purl.obolibrary.org/obo/UBERON_0002224,8,0.0017
http://purl.obolibrary.org/obo/NCBITaxon_12092,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000635,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005732,11,0.0023
http://purl.obolibrary.org/obo/UBERON_0000042,11,0.0023
http://purl.obolibrary.org/obo/UBERON_0005733,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000634,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000633,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000632,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0005731,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000631,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000630,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0000045,8,0.0017
http://purl.obolibrary.org/obo/OVAE_0000673,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000672,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000671,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_1385,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0000456,4,0.0009
http://purl.obolibrary.org/obo/VO_0000884,4,0.0009
http://purl.obolibrary.org/obo/OVAE_0000670,3,0.0006
http://purl.obolibrary.org/obo/OAE_0000077,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_12080,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_12083,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000669,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000668,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001785,8,0.0017
http://purl.obolibrary.org/obo/OVAE_0000667,3,0.0006
http://purl.obolibrary.org/obo/VO_0000885,2,0.0004
http://purl.obolibrary.org/obo/OVAE_0000666,3,0.0006
http://purl.obolibrary.org/obo/UBERON_0001780,6,0.0013
http://purl.obolibrary.org/obo/OVAE_0000665,3,0.0006
http://purl.obolibrary.org/obo/VO_0000886,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000664,3,0.0006
http://purl.obolibrary.org/obo/VO_0000887,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_12086,2,0.0004
http://purl.obolibrary.org/obo/VO_0000888,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000663,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000662,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000661,3,0.0006
http://purl.obolibrary.org/obo/OVAE_0000660,3,0.0006
