Class,Axioms,Coverage
http://edamontology.org/format_2542,1,0.0002
http://edamontology.org/format_1210,4,0.0008
http://edamontology.org/format_1211,2,0.0004
http://edamontology.org/topic_2815,1,0.0002
http://edamontology.org/topic_2819,1,0.0002
http://edamontology.org/format_2548,6,0.0012
http://edamontology.org/format_1216,2,0.0004
http://edamontology.org/format_3879,7,0.0014
http://edamontology.org/format_1217,2,0.0004
http://edamontology.org/format_2547,5,0.0010
http://edamontology.org/format_3878,3,0.0006
http://edamontology.org/format_1218,2,0.0004
http://edamontology.org/format_1219,2,0.0004
http://edamontology.org/format_2549,2,0.0004
http://edamontology.org/format_3875,2,0.0004
http://edamontology.org/format_1212,4,0.0008
http://edamontology.org/topic_2814,11,0.0022
http://edamontology.org/format_3874,2,0.0004
http://edamontology.org/topic_2813,1,0.0002
http://edamontology.org/format_1213,4,0.0008
http://edamontology.org/format_2543,4,0.0008
http://edamontology.org/format_3877,3,0.0006
http://edamontology.org/format_1214,2,0.0004
http://edamontology.org/format_2546,3,0.0006
http://edamontology.org/format_2545,2,0.0004
http://edamontology.org/format_1215,2,0.0004
http://edamontology.org/format_3876,2,0.0004
http://edamontology.org/topic_2811,1,0.0002
http://edamontology.org/operation_0488,2,0.0004
http://edamontology.org/operation_0489,3,0.0006
http://edamontology.org/operation_0486,1,0.0002
http://edamontology.org/data_1149,2,0.0004
http://edamontology.org/operation_0487,2,0.0004
http://edamontology.org/data_1144,1,0.0002
http://edamontology.org/operation_0480,1,0.0002
http://edamontology.org/data_1143,2,0.0004
http://edamontology.org/operation_0481,1,0.0002
http://edamontology.org/data_1142,2,0.0004
http://edamontology.org/data_1141,2,0.0004
http://edamontology.org/operation_0484,1,0.0002
http://edamontology.org/data_1148,2,0.0004
http://edamontology.org/data_1147,2,0.0004
http://edamontology.org/operation_0485,2,0.0004
http://edamontology.org/data_1146,2,0.0004
http://edamontology.org/operation_0482,4,0.0008
http://edamontology.org/operation_0483,2,0.0004
http://edamontology.org/data_1145,1,0.0002
http://edamontology.org/topic_2829,1,0.0002
http://edamontology.org/format_2573,3,0.0006
http://edamontology.org/format_2572,3,0.0006
http://edamontology.org/topic_2828,2,0.0004
http://edamontology.org/topic_2826,1,0.0002
http://edamontology.org/data_1140,2,0.0004
http://edamontology.org/format_2571,17,0.0033
http://edamontology.org/format_2570,2,0.0004
http://edamontology.org/topic_2821,1,0.0002
http://edamontology.org/topic_2820,1,0.0002
http://edamontology.org/format_1247,1,0.0002
http://edamontology.org/format_1248,2,0.0004
http://edamontology.org/operation_0499,2,0.0004
http://edamontology.org/operation_0497,1,0.0002
http://edamontology.org/operation_0498,1,0.0002
http://edamontology.org/data_1155,2,0.0004
http://edamontology.org/operation_0491,2,0.0004
http://edamontology.org/operation_0492,1,0.0002
http://edamontology.org/data_1154,8,0.0016
http://edamontology.org/data_1153,2,0.0004
http://edamontology.org/operation_0490,3,0.0006
http://edamontology.org/data_1152,1,0.0002
http://edamontology.org/operation_0495,1,0.0002
http://edamontology.org/data_1159,2,0.0004
http://edamontology.org/operation_0496,1,0.0002
http://edamontology.org/data_1158,2,0.0004
http://edamontology.org/operation_0493,1,0.0002
http://edamontology.org/data_1157,3,0.0006
http://edamontology.org/operation_0494,1,0.0002
http://edamontology.org/data_1156,1,0.0002
http://edamontology.org/format_2562,1,0.0002
http://edamontology.org/topic_2839,1,0.0002
http://edamontology.org/format_2561,6,0.0012
http://edamontology.org/data_1151,2,0.0004
http://edamontology.org/data_1150,4,0.0008
http://edamontology.org/format_2560,1,0.0002
http://edamontology.org/format_2569,2,0.0004
http://edamontology.org/topic_2830,2,0.0004
http://edamontology.org/format_2566,3,0.0006
http://edamontology.org/format_2568,2,0.0004
http://edamontology.org/format_2567,6,0.0012
http://edamontology.org/operation_2246,1,0.0002
http://edamontology.org/data_1166,1,0.0002
http://edamontology.org/operation_2241,3,0.0006
http://edamontology.org/data_1165,1,0.0002
http://edamontology.org/data_1164,4,0.0008
http://edamontology.org/data_1163,4,0.0008
http://edamontology.org/data_1167,2,0.0004
http://edamontology.org/data_1162,3,0.0006
http://edamontology.org/data_1161,2,0.0004
http://edamontology.org/data_1160,2,0.0004
http://edamontology.org/topic_2842,1,0.0002
http://edamontology.org/topic_2840,2,0.0004
http://edamontology.org/topic_2847,1,0.0002
http://edamontology.org/topic_2846,1,0.0002
http://edamontology.org/data_1177,2,0.0004
http://edamontology.org/data_1176,5,0.0010
http://edamontology.org/data_1175,2,0.0004
http://edamontology.org/data_1174,2,0.0004
http://edamontology.org/data_1179,3,0.0006
http://edamontology.org/data_1178,2,0.0004
http://edamontology.org/data_1173,2,0.0004
http://edamontology.org/data_1172,2,0.0004
http://edamontology.org/format_3033,7,0.0014
http://edamontology.org/data_1171,2,0.0004
http://edamontology.org/data_1170,2,0.0004
http://edamontology.org/operation_3557,1,0.0002
http://edamontology.org/operation_2224,1,0.0002
http://edamontology.org/operation_3559,1,0.0002
http://edamontology.org/data_1188,2,0.0004
http://edamontology.org/data_1187,2,0.0004
http://edamontology.org/data_1186,2,0.0004
http://edamontology.org/data_1185,2,0.0004
http://edamontology.org/operation_3553,1,0.0002
http://edamontology.org/operation_2222,1,0.0002
http://edamontology.org/operation_3552,2,0.0004
http://edamontology.org/data_1189,2,0.0004
http://edamontology.org/data_1180,2,0.0004
http://edamontology.org/topic_0208,2,0.0004
http://edamontology.org/topic_0209,2,0.0004
http://edamontology.org/data_1184,2,0.0004
http://edamontology.org/data_1183,2,0.0004
http://edamontology.org/data_1182,2,0.0004
http://edamontology.org/data_1181,2,0.0004
http://edamontology.org/topic_0202,2,0.0004
http://edamontology.org/topic_0203,15,0.0030
http://edamontology.org/topic_0200,1,0.0002
http://edamontology.org/topic_2869,1,0.0002
http://edamontology.org/topic_2868,1,0.0002
http://edamontology.org/topic_0204,1,0.0002
http://edamontology.org/topic_2867,1,0.0002
http://edamontology.org/operation_2238,6,0.0012
http://edamontology.org/operation_2237,1,0.0002
http://edamontology.org/operation_3566,1,0.0002
http://edamontology.org/topic_0210,1,0.0002
http://edamontology.org/operation_2239,4,0.0008
http://edamontology.org/operation_3561,2,0.0004
http://edamontology.org/operation_3560,1,0.0002
http://edamontology.org/operation_2234,1,0.0002
http://edamontology.org/operation_3565,1,0.0002
http://edamontology.org/operation_3564,1,0.0002
http://edamontology.org/operation_2233,1,0.0002
http://edamontology.org/operation_3563,1,0.0002
http://edamontology.org/operation_3562,1,0.0002
http://edamontology.org/data_1191,1,0.0002
http://edamontology.org/data_1190,6,0.0012
http://edamontology.org/topic_0219,1,0.0002
http://edamontology.org/data_1195,1,0.0002
http://edamontology.org/data_1194,1,0.0002
http://edamontology.org/data_1193,1,0.0002
http://edamontology.org/data_1192,1,0.0002
http://edamontology.org/topic_0213,1,0.0002
http://edamontology.org/topic_0211,1,0.0002
http://edamontology.org/topic_0217,1,0.0002
http://edamontology.org/topic_0218,3,0.0006
http://edamontology.org/topic_0215,1,0.0002
http://edamontology.org/topic_0220,1,0.0002
http://edamontology.org/topic_0221,1,0.0002
http://edamontology.org/operation_2284,2,0.0004
http://edamontology.org/format_3001,2,0.0004
http://edamontology.org/format_3004,2,0.0004
http://edamontology.org/format_3003,4,0.0008
http://edamontology.org/format_3000,2,0.0004
http://edamontology.org/format_3009,2,0.0004
http://edamontology.org/topic_0222,1,0.0002
http://edamontology.org/topic_2885,2,0.0004
http://edamontology.org/format_3006,2,0.0004
http://edamontology.org/format_3005,2,0.0004
http://edamontology.org/format_3008,3,0.0006
http://edamontology.org/format_3007,3,0.0006
http://edamontology.org/format_1296,2,0.0004
http://edamontology.org/format_1297,2,0.0004
http://edamontology.org/format_1295,2,0.0004
http://edamontology.org/operation_2265,1,0.0002
http://edamontology.org/operation_2264,1,0.0002
http://edamontology.org/format_3020,2,0.0004
http://edamontology.org/format_3013,2,0.0004
http://edamontology.org/format_3012,2,0.0004
http://edamontology.org/format_3015,2,0.0004
http://edamontology.org/format_3014,2,0.0004
http://edamontology.org/format_3011,2,0.0004
http://edamontology.org/format_3010,2,0.0004
http://edamontology.org/format_3017,2,0.0004
http://edamontology.org/format_3016,2,0.0004
http://edamontology.org/format_3019,2,0.0004
http://edamontology.org/format_3018,2,0.0004
http://edamontology.org/topic_0140,3,0.0006
http://edamontology.org/topic_0143,1,0.0002
http://edamontology.org/topic_0144,1,0.0002
http://edamontology.org/topic_0141,1,0.0002
http://edamontology.org/topic_0147,1,0.0002
http://edamontology.org/topic_0148,1,0.0002
http://edamontology.org/topic_0149,1,0.0002
http://edamontology.org/topic_0150,1,0.0002
http://edamontology.org/topic_0151,1,0.0002
http://edamontology.org/topic_0154,4,0.0008
http://edamontology.org/topic_0152,2,0.0004
http://edamontology.org/topic_0153,2,0.0004
http://edamontology.org/topic_0158,1,0.0002
http://edamontology.org/topic_0159,1,0.0002
http://edamontology.org/topic_0156,1,0.0002
http://edamontology.org/topic_0157,6,0.0012
http://edamontology.org/data_1900,2,0.0004
http://edamontology.org/topic_0160,17,0.0033
http://edamontology.org/data_1904,2,0.0004
http://edamontology.org/topic_0166,3,0.0006
http://edamontology.org/data_1903,2,0.0004
http://edamontology.org/data_1902,2,0.0004
http://edamontology.org/topic_0163,1,0.0002
http://edamontology.org/data_1901,3,0.0006
http://edamontology.org/topic_0164,1,0.0002
http://edamontology.org/topic_0167,1,0.0002
http://edamontology.org/topic_0172,1,0.0002
http://edamontology.org/topic_0173,1,0.0002
http://edamontology.org/topic_0176,3,0.0006
http://edamontology.org/topic_0177,1,0.0002
http://edamontology.org/topic_0174,1,0.0002
http://edamontology.org/topic_0175,1,0.0002
http://edamontology.org/data_1908,2,0.0004
http://edamontology.org/data_1907,2,0.0004
http://edamontology.org/data_1906,1,0.0002
http://edamontology.org/topic_0178,1,0.0002
http://edamontology.org/topic_0179,1,0.0002
http://edamontology.org/data_1905,2,0.0004
http://edamontology.org/topic_0183,1,0.0002
http://edamontology.org/topic_0184,1,0.0002
http://edamontology.org/topic_0182,1,0.0002
http://edamontology.org/topic_0188,1,0.0002
http://edamontology.org/topic_0180,1,0.0002
http://edamontology.org/data_1917,4,0.0008
http://edamontology.org/data_1916,7,0.0014
http://edamontology.org/topic_0194,4,0.0008
http://edamontology.org/topic_0195,1,0.0002
http://edamontology.org/topic_0199,8,0.0016
http://edamontology.org/topic_0196,5,0.0010
http://edamontology.org/topic_0191,1,0.0002
http://edamontology.org/format_3849,2,0.0004
http://edamontology.org/format_3846,2,0.0004
http://edamontology.org/format_3845,2,0.0004
http://edamontology.org/format_3848,2,0.0004
http://edamontology.org/format_3847,2,0.0004
http://edamontology.org/format_3841,2,0.0004
http://edamontology.org/format_3844,2,0.0004
http://edamontology.org/format_3843,2,0.0004
http://edamontology.org/topic_3263,1,0.0002
http://edamontology.org/format_3839,2,0.0004
http://edamontology.org/format_3838,2,0.0004
http://edamontology.org/format_3835,2,0.0004
http://edamontology.org/format_3834,2,0.0004
http://edamontology.org/format_3836,2,0.0004
http://edamontology.org/format_3830,2,0.0004
http://edamontology.org/format_3833,2,0.0004
http://edamontology.org/format_3832,2,0.0004
http://edamontology.org/format_1209,2,0.0004
http://edamontology.org/topic_3277,6,0.0012
http://edamontology.org/format_3862,2,0.0004
http://edamontology.org/format_1200,1,0.0002
http://edamontology.org/format_3868,5,0.0010
http://edamontology.org/format_3867,8,0.0016
http://edamontology.org/format_1206,6,0.0012
http://edamontology.org/format_1207,7,0.0014
http://edamontology.org/format_1208,5,0.0010
http://edamontology.org/format_3864,2,0.0004
http://edamontology.org/format_3863,1,0.0002
http://edamontology.org/format_2532,2,0.0004
http://edamontology.org/format_3866,4,0.0008
http://edamontology.org/format_3865,2,0.0004
http://edamontology.org/format_3851,2,0.0004
http://edamontology.org/format_3850,3,0.0006
http://edamontology.org/format_3857,2,0.0004
http://edamontology.org/format_3859,2,0.0004
http://edamontology.org/format_3858,2,0.0004
http://edamontology.org/format_3853,2,0.0004
http://edamontology.org/format_3852,2,0.0004
http://edamontology.org/format_3854,2,0.0004
http://edamontology.org/topic_3297,7,0.0014
http://edamontology.org/operation_0422,2,0.0004
http://edamontology.org/operation_0423,1,0.0002
http://edamontology.org/data_3707,7,0.0014
http://edamontology.org/operation_0420,3,0.0006
http://edamontology.org/topic_3295,2,0.0004
http://edamontology.org/operation_0421,1,0.0002
http://edamontology.org/operation_0426,1,0.0002
http://edamontology.org/operation_0427,1,0.0002
http://edamontology.org/operation_0424,1,0.0002
http://edamontology.org/topic_3299,5,0.0010
http://edamontology.org/operation_0425,1,0.0002
http://edamontology.org/topic_3298,3,0.0006
http://edamontology.org/topic_3293,2,0.0004
http://edamontology.org/topic_3292,2,0.0004
http://edamontology.org/operation_0419,1,0.0002
http://edamontology.org/format_3804,1,0.0002
http://edamontology.org/operation_0417,2,0.0004
http://edamontology.org/operation_0418,3,0.0006
http://edamontology.org/operation_0433,2,0.0004
http://edamontology.org/data_3716,3,0.0006
http://edamontology.org/operation_0434,1,0.0002
http://edamontology.org/data_3717,3,0.0006
http://edamontology.org/operation_0431,2,0.0004
http://edamontology.org/data_3718,1,0.0002
http://edamontology.org/data_3719,1,0.0002
http://edamontology.org/operation_0432,1,0.0002
http://edamontology.org/operation_1769,1,0.0002
http://edamontology.org/operation_0437,2,0.0004
http://edamontology.org/operation_1768,1,0.0002
http://edamontology.org/operation_0438,6,0.0012
http://edamontology.org/operation_0435,1,0.0002
http://edamontology.org/operation_0436,2,0.0004
http://edamontology.org/operation_0430,2,0.0004
http://edamontology.org/operation_0428,1,0.0002
http://edamontology.org/operation_0429,2,0.0004
http://edamontology.org/operation_0400,6,0.0012
http://edamontology.org/operation_0401,1,0.0002
http://edamontology.org/data_3723,1,0.0002
http://edamontology.org/format_3828,3,0.0006
http://edamontology.org/operation_0404,2,0.0004
http://edamontology.org/format_3827,2,0.0004
http://edamontology.org/data_3724,1,0.0002
http://edamontology.org/operation_0405,1,0.0002
http://edamontology.org/operation_0402,3,0.0006
http://edamontology.org/format_3829,2,0.0004
http://edamontology.org/operation_0403,2,0.0004
http://edamontology.org/data_3720,1,0.0002
http://edamontology.org/data_3721,1,0.0002
http://edamontology.org/data_3722,1,0.0002
http://edamontology.org/format_3824,4,0.0008
http://edamontology.org/format_3823,2,0.0004
http://edamontology.org/format_3826,3,0.0006
http://edamontology.org/format_3825,2,0.0004
http://edamontology.org/format_3820,1,0.0002
http://edamontology.org/format_3822,2,0.0004
http://edamontology.org/format_3821,2,0.0004
http://edamontology.org/data_3738,1,0.0002
http://edamontology.org/operation_0411,1,0.0002
http://edamontology.org/data_3739,1,0.0002
http://edamontology.org/operation_0412,1,0.0002
http://edamontology.org/operation_0410,2,0.0004
http://edamontology.org/data_3734,1,0.0002
http://edamontology.org/operation_0415,15,0.0030
http://edamontology.org/format_3817,2,0.0004
http://edamontology.org/format_3816,2,0.0004
http://edamontology.org/data_3735,1,0.0002
http://edamontology.org/operation_0416,3,0.0006
http://edamontology.org/operation_0413,1,0.0002
http://edamontology.org/format_3819,1,0.0002
http://edamontology.org/data_3736,2,0.0004
http://edamontology.org/operation_0414,1,0.0002
http://edamontology.org/format_3818,2,0.0004
http://edamontology.org/data_3737,1,0.0002
http://edamontology.org/data_2400,1,0.0002
http://edamontology.org/data_2401,1,0.0002
http://edamontology.org/data_3732,4,0.0008
http://edamontology.org/data_3733,1,0.0002
http://edamontology.org/data_2402,1,0.0002
http://edamontology.org/operation_0408,2,0.0004
http://edamontology.org/format_3813,1,0.0002
http://edamontology.org/operation_0409,2,0.0004
http://edamontology.org/format_3812,2,0.0004
http://edamontology.org/format_3815,2,0.0004
http://edamontology.org/operation_0406,2,0.0004
http://edamontology.org/format_3814,2,0.0004
http://edamontology.org/operation_0407,3,0.0006
http://edamontology.org/format_3811,2,0.0004
http://edamontology.org/data_1689,1,0.0002
http://edamontology.org/data_1688,1,0.0002
http://edamontology.org/data_1683,1,0.0002
http://edamontology.org/data_1682,1,0.0002
http://edamontology.org/data_1681,1,0.0002
http://edamontology.org/data_1680,1,0.0002
http://edamontology.org/data_1687,1,0.0002
http://edamontology.org/data_1686,1,0.0002
http://edamontology.org/data_1685,1,0.0002
http://edamontology.org/data_1684,1,0.0002
http://edamontology.org/format_3329,1,0.0002
http://edamontology.org/format_3328,1,0.0002
http://edamontology.org/format_3327,3,0.0006
http://edamontology.org/format_3326,7,0.0014
http://edamontology.org/data_1694,1,0.0002
http://edamontology.org/data_1693,1,0.0002
http://edamontology.org/data_1692,1,0.0002
http://edamontology.org/data_1691,1,0.0002
http://edamontology.org/data_1696,2,0.0004
http://edamontology.org/data_1695,1,0.0002
http://edamontology.org/format_3310,2,0.0004
http://edamontology.org/format_3312,2,0.0004
http://edamontology.org/format_3311,3,0.0006
http://edamontology.org/data_1690,1,0.0002
http://edamontology.org/format_3313,1,0.0002
http://edamontology.org/format_2014,5,0.0010
http://edamontology.org/format_2013,15,0.0030
http://edamontology.org/format_2015,1,0.0002
http://edamontology.org/format_2017,3,0.0006
http://edamontology.org/format_2001,2,0.0004
http://edamontology.org/format_3331,2,0.0004
http://edamontology.org/format_2000,3,0.0006
http://edamontology.org/format_2003,2,0.0004
http://edamontology.org/format_2002,2,0.0004
http://edamontology.org/format_3330,1,0.0002
http://edamontology.org/format_2005,3,0.0006
http://edamontology.org/format_2004,2,0.0004
http://edamontology.org/format_2006,4,0.0008
http://edamontology.org/data_3426,1,0.0002
http://edamontology.org/data_3427,1,0.0002
http://edamontology.org/data_3428,1,0.0002
http://edamontology.org/data_3424,7,0.0014
http://edamontology.org/data_3425,2,0.0004
http://edamontology.org/format_1582,2,0.0004
http://edamontology.org/format_1580,1,0.0002
http://edamontology.org/format_1581,1,0.0002
http://edamontology.org/data_2106,3,0.0006
http://edamontology.org/data_2107,3,0.0006
http://edamontology.org/data_2108,7,0.0014
http://edamontology.org/data_2109,19,0.0037
http://edamontology.org/data_2102,2,0.0004
http://edamontology.org/data_2103,1,0.0002
http://edamontology.org/data_2104,6,0.0012
http://edamontology.org/data_2105,3,0.0006
http://edamontology.org/data_2100,1,0.0002
http://edamontology.org/data_2101,4,0.0008
http://edamontology.org/format_1571,1,0.0002
http://edamontology.org/format_1572,1,0.0002
http://edamontology.org/format_1573,1,0.0002
http://edamontology.org/format_1574,1,0.0002
http://edamontology.org/format_1570,1,0.0002
http://edamontology.org/format_1579,1,0.0002
http://edamontology.org/format_1575,1,0.0002
http://edamontology.org/format_1576,1,0.0002
http://edamontology.org/format_1577,1,0.0002
http://edamontology.org/format_1578,1,0.0002
http://edamontology.org/data_2117,3,0.0006
http://edamontology.org/data_3449,2,0.0004
http://edamontology.org/data_2118,4,0.0008
http://edamontology.org/data_2119,6,0.0012
http://edamontology.org/data_2113,5,0.0010
http://edamontology.org/data_2114,3,0.0006
http://edamontology.org/data_2116,1,0.0002
http://edamontology.org/data_2110,3,0.0006
http://edamontology.org/data_3442,2,0.0004
http://edamontology.org/data_2111,4,0.0008
http://edamontology.org/data_2112,1,0.0002
http://edamontology.org/format_3309,2,0.0004
http://edamontology.org/data_2128,2,0.0004
http://edamontology.org/data_2129,3,0.0006
http://edamontology.org/data_2126,1,0.0002
http://edamontology.org/data_2127,4,0.0008
http://edamontology.org/data_3451,1,0.0002
http://edamontology.org/operation_3217,1,0.0002
http://edamontology.org/operation_3216,4,0.0008
http://edamontology.org/operation_3215,2,0.0004
http://edamontology.org/operation_3214,11,0.0022
http://edamontology.org/data_2139,1,0.0002
http://edamontology.org/operation_3219,2,0.0004
http://edamontology.org/operation_3218,6,0.0012
http://edamontology.org/data_2135,1,0.0002
http://edamontology.org/data_2136,1,0.0002
http://edamontology.org/data_2137,4,0.0008
http://edamontology.org/data_2131,1,0.0002
http://edamontology.org/operation_3213,1,0.0002
http://edamontology.org/operation_3212,1,0.0002
http://edamontology.org/data_2132,1,0.0002
http://edamontology.org/data_2133,1,0.0002
http://edamontology.org/operation_3211,3,0.0006
http://edamontology.org/data_2134,1,0.0002
http://edamontology.org/format_2078,4,0.0008
http://edamontology.org/format_2077,3,0.0006
http://edamontology.org/data_2130,1,0.0002
http://edamontology.org/format_2074,4,0.0008
http://edamontology.org/format_2076,6,0.0012
http://edamontology.org/format_2075,4,0.0008
http://edamontology.org/operation_3228,1,0.0002
http://edamontology.org/operation_3227,5,0.0010
http://edamontology.org/operation_3226,1,0.0002
http://edamontology.org/operation_3225,2,0.0004
http://edamontology.org/operation_3229,1,0.0002
http://edamontology.org/data_2146,1,0.0002
http://edamontology.org/data_2147,1,0.0002
http://edamontology.org/data_3479,1,0.0002
http://edamontology.org/format_2072,4,0.0008
http://edamontology.org/data_2149,1,0.0002
http://edamontology.org/data_2142,1,0.0002
http://edamontology.org/operation_3224,1,0.0002
http://edamontology.org/data_2143,1,0.0002
http://edamontology.org/operation_3223,2,0.0004
http://edamontology.org/operation_3222,1,0.0002
http://edamontology.org/data_2145,1,0.0002
http://edamontology.org/operation_3221,2,0.0004
http://edamontology.org/format_2067,3,0.0006
http://edamontology.org/format_2066,10,0.0020
http://edamontology.org/data_2140,1,0.0002
http://edamontology.org/format_2069,5,0.0010
http://edamontology.org/data_2141,1,0.0002
http://edamontology.org/format_2068,5,0.0010
http://edamontology.org/format_2063,1,0.0002
http://edamontology.org/format_2062,3,0.0006
http://edamontology.org/format_2065,4,0.0008
http://edamontology.org/format_2064,2,0.0004
http://www.w3.org/2002/07/owl#DeprecatedClass,1119,0.2202
http://edamontology.org/data_2157,1,0.0002
http://edamontology.org/data_3488,3,0.0006
http://edamontology.org/data_2154,3,0.0006
http://edamontology.org/data_2156,1,0.0002
http://edamontology.org/data_2150,1,0.0002
http://edamontology.org/data_2151,1,0.0002
http://edamontology.org/data_3483,2,0.0004
http://edamontology.org/data_2152,1,0.0002
http://edamontology.org/format_2096,3,0.0006
http://edamontology.org/format_2095,3,0.0006
http://edamontology.org/format_2097,3,0.0006
http://edamontology.org/operation_3206,2,0.0004
http://edamontology.org/operation_3205,1,0.0002
http://edamontology.org/operation_3204,6,0.0012
http://edamontology.org/operation_3203,1,0.0002
http://edamontology.org/operation_3209,2,0.0004
http://edamontology.org/operation_3208,2,0.0004
http://edamontology.org/operation_3207,1,0.0002
http://edamontology.org/data_2168,1,0.0002
http://edamontology.org/data_2169,1,0.0002
http://edamontology.org/format_2094,6,0.0012
http://edamontology.org/data_2164,1,0.0002
http://edamontology.org/operation_3202,1,0.0002
http://edamontology.org/data_3495,1,0.0002
http://edamontology.org/data_2165,2,0.0004
http://edamontology.org/data_3496,1,0.0002
http://edamontology.org/operation_3201,1,0.0002
http://edamontology.org/data_3497,1,0.0002
http://edamontology.org/operation_3200,1,0.0002
http://edamontology.org/data_2166,2,0.0004
http://edamontology.org/data_2167,2,0.0004
http://edamontology.org/data_3498,3,0.0006
http://edamontology.org/data_2160,1,0.0002
http://edamontology.org/data_3492,1,0.0002
http://edamontology.org/data_2161,2,0.0004
http://edamontology.org/data_2162,3,0.0006
http://edamontology.org/data_3494,1,0.0002
http://edamontology.org/data_2163,1,0.0002
http://edamontology.org/data_3490,1,0.0002
http://edamontology.org/topic_2754,1,0.0002
http://edamontology.org/operation_3259,1,0.0002
http://edamontology.org/operation_3258,3,0.0006
http://edamontology.org/topic_0100,1,0.0002
http://edamontology.org/data_2179,1,0.0002
http://edamontology.org/data_2176,1,0.0002
http://edamontology.org/data_2177,1,0.0002
http://edamontology.org/data_2178,1,0.0002
http://edamontology.org/format_2034,1,0.0002
http://edamontology.org/format_2033,11,0.0022
http://edamontology.org/topic_0109,1,0.0002
http://edamontology.org/data_2173,1,0.0002
http://edamontology.org/format_2036,6,0.0012
http://edamontology.org/data_2174,1,0.0002
http://edamontology.org/format_2035,7,0.0014
http://edamontology.org/format_2030,7,0.0014
http://edamontology.org/format_2032,4,0.0008
http://edamontology.org/format_2031,4,0.0008
http://edamontology.org/topic_0102,6,0.0012
http://edamontology.org/topic_0107,1,0.0002
http://edamontology.org/format_2038,3,0.0006
http://edamontology.org/format_2037,4,0.0008
http://edamontology.org/topic_0108,7,0.0014
http://edamontology.org/format_2039,3,0.0006
http://edamontology.org/topic_0110,1,0.0002
http://edamontology.org/topic_0111,1,0.0002
http://edamontology.org/operation_3267,3,0.0006
http://edamontology.org/operation_3260,1,0.0002
http://edamontology.org/format_2021,3,0.0006
http://edamontology.org/data_2180,1,0.0002
http://edamontology.org/format_2020,4,0.0008
http://edamontology.org/topic_0114,11,0.0022
http://edamontology.org/topic_0112,1,0.0002
http://edamontology.org/format_2027,3,0.0006
http://edamontology.org/operation_3237,1,0.0002
http://edamontology.org/topic_0121,15,0.0030
http://edamontology.org/topic_0122,2,0.0004
http://edamontology.org/operation_3230,1,0.0002
http://edamontology.org/format_2061,2,0.0004
http://edamontology.org/format_2060,3,0.0006
http://edamontology.org/data_2198,1,0.0002
http://edamontology.org/operation_3233,1,0.0002
http://edamontology.org/operation_3232,1,0.0002
http://edamontology.org/data_2193,1,0.0002
http://edamontology.org/format_2056,2,0.0004
http://edamontology.org/format_2055,5,0.0010
http://edamontology.org/format_2058,15,0.0030
http://edamontology.org/format_2057,14,0.0028
http://edamontology.org/format_2052,2,0.0004
http://edamontology.org/data_2190,2,0.0004
http://edamontology.org/format_2051,1,0.0002
http://edamontology.org/data_2191,1,0.0002
http://edamontology.org/format_2054,5,0.0010
http://edamontology.org/data_2192,1,0.0002
http://edamontology.org/topic_1456,1,0.0002
http://edamontology.org/topic_0123,4,0.0008
http://edamontology.org/format_2059,1,0.0002
http://edamontology.org/topic_0128,14,0.0028
http://edamontology.org/topic_0133,1,0.0002
http://edamontology.org/topic_0130,6,0.0012
http://edamontology.org/format_2045,1,0.0002
http://edamontology.org/format_2040,2,0.0004
http://edamontology.org/topic_0137,1,0.0002
http://edamontology.org/topic_0134,1,0.0002
http://edamontology.org/topic_0135,1,0.0002
http://edamontology.org/format_2049,3,0.0006
http://edamontology.org/data_2098,1,0.0002
http://edamontology.org/data_2099,37,0.0073
http://edamontology.org/data_2090,1,0.0002
http://edamontology.org/data_2091,258,0.0508
http://edamontology.org/data_2092,1,0.0002
http://edamontology.org/data_2093,5,0.0010
http://edamontology.org/operation_3187,1,0.0002
http://edamontology.org/operation_3186,2,0.0004
http://edamontology.org/operation_3185,2,0.0004
http://edamontology.org/operation_3184,1,0.0002
http://edamontology.org/operation_3189,1,0.0002
http://edamontology.org/operation_3183,1,0.0002
http://edamontology.org/operation_3182,2,0.0004
http://edamontology.org/operation_3180,5,0.0010
http://edamontology.org/data_2902,3,0.0006
http://edamontology.org/data_2903,4,0.0008
http://edamontology.org/data_2904,1,0.0002
http://edamontology.org/data_2905,4,0.0008
http://edamontology.org/topic_0077,7,0.0014
http://edamontology.org/topic_0078,12,0.0024
http://edamontology.org/data_2900,6,0.0012
http://edamontology.org/data_2901,8,0.0016
http://edamontology.org/topic_0079,1,0.0002
http://edamontology.org/data_2913,2,0.0004
http://edamontology.org/topic_0084,13,0.0026
http://edamontology.org/topic_0085,2,0.0004
http://edamontology.org/data_2914,5,0.0010
http://edamontology.org/data_2915,4,0.0008
http://edamontology.org/topic_0082,4,0.0008
http://edamontology.org/data_2916,1,0.0002
http://edamontology.org/topic_0083,1,0.0002
http://edamontology.org/data_2910,15,0.0030
http://edamontology.org/topic_0089,5,0.0010
http://edamontology.org/data_2911,5,0.0010
http://edamontology.org/data_2912,4,0.0008
http://edamontology.org/operation_3198,3,0.0006
http://edamontology.org/operation_3197,9,0.0018
http://edamontology.org/operation_3196,2,0.0004
http://edamontology.org/operation_3195,3,0.0006
http://edamontology.org/topic_0080,12,0.0024
http://edamontology.org/topic_0081,15,0.0030
http://edamontology.org/operation_3199,1,0.0002
http://edamontology.org/operation_3190,1,0.0002
http://edamontology.org/operation_3194,2,0.0004
