Class,Axioms,Coverage
http://purl.bioontology.org/ontology/PDQ/CDR0000529382,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040292,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000470291,8,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000470290,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000794045,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000470295,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040291,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040290,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043328,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043327,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043326,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000786471,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000786470,1,0.0000
