Class,Axioms,Coverage
http://purl.obolibrary.org/obo/MOP_0000785,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000786,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000787,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000788,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000792,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000793,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000794,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000795,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000796,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000797,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000798,31,0.0081
http://purl.obolibrary.org/obo/MOP_0000799,4,0.0010
http://purl.obolibrary.org/obo/MOP_0000767,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000768,1,0.0003
http://purl.obolibrary.org/obo/CHEBI_73474,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000760,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000761,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000762,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000763,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000764,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000765,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000766,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000780,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000778,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000779,6,0.0016
http://purl.obolibrary.org/obo/BFO_0000144,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000770,3,0.0008
http://purl.obolibrary.org/obo/MOP_0000771,14,0.0037
http://purl.obolibrary.org/obo/MOP_0000772,16,0.0042
http://purl.obolibrary.org/obo/MOP_0000773,22,0.0058
http://purl.obolibrary.org/obo/MOP_0000774,10,0.0026
http://purl.obolibrary.org/obo/MOP_0000775,11,0.0029
http://purl.obolibrary.org/obo/MOP_0000776,11,0.0029
http://purl.obolibrary.org/obo/MOP_0000777,9,0.0024
http://purl.obolibrary.org/obo/MOP_0002527,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002528,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002529,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002520,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002521,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002522,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002523,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002524,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002525,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002526,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002540,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002538,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001207,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001208,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002530,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002531,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001200,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001201,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002532,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001202,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002533,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001203,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002534,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002535,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001204,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001205,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002536,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001206,10,0.0026
http://purl.obolibrary.org/obo/MOP_0002537,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002505,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002506,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002507,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002508,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002509,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002500,1,0.0003
